44|m.4	364	swissprot|Q09092|SRK6_BRAOV	857	1/1	27.700	59	213	137	6	79	285	534	735	4.35e-17	86.3	swissprot|Q09092|SRK6_BRAOV Putative serine/threonine-protein kinase receptor OS=Brassica oleracea varvar
44|m.4	364	swissprot|P27636|CDC15_YEAST	974	1/1	26.316	60	228	145	6	68	289	20	230	4.37e-17	86.3	swissprot|P27636|CDC15_YEAST Cell division control protein 15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
44|m.4	364	swissprot|Q9XF67|PDPK1_ARATH	491	1/1	25.373	68	268	172	9	73	328	44	295	4.38e-17	85.9	swissprot|Q9XF67|PDPK1_ARATH 3-phosphoinositide-dependent protein kinase 1 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|P08103|HCK_MOUSE	524	1/1	24.179	81	335	201	12	12	328	201	500	4.42e-17	85.9	swissprot|P08103|HCK_MOUSE Tyrosine-protein kinase HCK OS=Mus musculus (Mouse)
44|m.4	364	swissprot|P00526|SRC_RSVP	526	1/1	27.517	82	298	180	14	49	337	246	516	4.48e-17	85.9	swissprot|P00526|SRC_RSVP Tyrosine-protein kinase transforming protein Src OS=Rous sarcoma virus (strain Prague C) (RSV-PrC)
44|m.4	364	swissprot|P50528|PLO1_SCHPO	683	1/1	27.899	77	276	170	10	68	334	36	291	4.58e-17	86.3	swissprot|P50528|PLO1_SCHPO Serine/threonine-protein kinase plo1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
44|m.4	364	swissprot|C0LGG6|Y5189_ARATH	876	1/1	25.540	71	278	177	11	77	337	574	838	4.77e-17	86.3	swissprot|C0LGG6|Y5189_ARATH Probable LRR receptor-like protein kinase At1g51890 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|P09769|FGR_HUMAN	529	1/1	26.740	73	273	159	11	68	328	260	503	4.80e-17	85.9	swissprot|P09769|FGR_HUMAN Tyrosine-protein kinase Fgr OS=Homo sapiens (Human)
44|m.4	364	swissprot|Q7F8Q9|MSL1_ORYSJ	1413	1/1	25.379	67	264	177	7	22	279	1060	1309	4.84e-17	86.3	swissprot|Q7F8Q9|MSL1_ORYSJ Leucine-rich repeat receptor protein kinase MSL1 {ECO:0000305} OS=Oryza sativa subsp
44|m.4	364	swissprot|Q9S972|SD16_ARATH	847	1/1	27.354	61	223	143	7	79	293	529	740	5.01e-17	86.3	swissprot|Q9S972|SD16_ARATH Receptor-like serine/threonine-protein kinase SD1-6 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q8W4G6|CRK15_ARATH	627	1/1	27.184	56	206	133	6	79	278	343	537	5.03e-17	85.9	swissprot|Q8W4G6|CRK15_ARATH Cysteine-rich receptor-like protein kinase 15 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|P13116|SRC2_XENLA	532	1/1	25.501	89	349	212	15	1	328	185	506	5.30e-17	85.5	swissprot|P13116|SRC2_XENLA Tyrosine-protein kinase Src-2 OS=Xenopus laevis (African clawed frog)
44|m.4	364	swissprot|Q5A3P6|PKH2_CANAL	944	1/1	28.139	65	231	150	8	67	288	233	456	5.33e-17	86.3	swissprot|Q5A3P6|PKH2_CANAL Serine/threonine-protein kinase PKH2 {ECO:0000250|UniProtKB:Q12236} OS=Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast)
44|m.4	364	swissprot|Q9S9M2|WAKLD_ARATH	761	1/1	30.476	64	210	126	7	77	279	428	624	5.58e-17	85.9	swissprot|Q9S9M2|WAKLD_ARATH Wall-associated receptor kinase-like 4 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q9ZUE0|PEK12_ARATH	720	1/1	30.000	66	220	128	10	66	279	371	570	5.67e-17	85.9	swissprot|Q9ZUE0|PEK12_ARATH Proline-rich receptor-like protein kinase PERK12 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q9FLV4|Y5248_ARATH	872	1/1	30.583	63	206	122	9	77	274	534	726	5.77e-17	85.9	swissprot|Q9FLV4|Y5248_ARATH G-type lectin S-receptor-like serine/threonine-protein kinase At5g24080 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|P41239|CSK_CHICK	450	1/1	25.357	71	280	176	10	73	345	195	448	6.10e-17	85.1	swissprot|P41239|CSK_CHICK Tyrosine-protein kinase CSK OS=Gallus gallus (Chicken)
44|m.4	364	swissprot|Q8RX80|CRK18_ARATH	659	1/1	23.810	70	294	189	9	59	328	320	602	6.41e-17	85.5	swissprot|Q8RX80|CRK18_ARATH Cysteine-rich receptor-like protein kinase 18 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q3U1V8|M3K9_MOUSE	1077	1/1	23.675	67	283	185	7	72	341	136	400	6.51e-17	85.9	swissprot|Q3U1V8|M3K9_MOUSE Mitogen-activated protein kinase kinase kinase 9 OS=Mus musculus (Mouse)
44|m.4	364	swissprot|Q61XD3|AIR2_CAEBR	302	1/1	27.854	61	219	133	7	73	284	27	227	6.83e-17	83.6	swissprot|Q61XD3|AIR2_CAEBR Aurora/IPL1-related protein kinase 2 OS=Caenorhabditis briggsae
44|m.4	364	swissprot|Q9ZVR7|PSKR1_ARATH	1008	1/1	26.596	75	282	174	9	73	334	734	1002	6.85e-17	85.9	swissprot|Q9ZVR7|PSKR1_ARATH Phytosulfokine receptor 1 {ECO:0000303|PubMed:16829587} OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|F4IB81|LYK3_ARATH	651	1/1	28.435	89	313	173	14	78	356	346	641	7.03e-17	85.5	swissprot|F4IB81|LYK3_ARATH LysM domain receptor-like kinase 3 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q9SXB3|Y1112_ARATH	820	1/1	27.962	59	211	135	6	79	283	511	710	7.26e-17	85.5	swissprot|Q9SXB3|Y1112_ARATH G-type lectin S-receptor-like serine/threonine-protein kinase At1g11280 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q8GYA4|CRK10_ARATH	669	1/1	24.749	74	299	187	12	61	337	337	619	7.42e-17	85.5	swissprot|Q8GYA4|CRK10_ARATH Cysteine-rich receptor-like protein kinase 10 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q54WX4|AURK_DICDI	384	1/1	27.007	74	274	160	11	73	334	110	355	7.93e-17	84.3	swissprot|Q54WX4|AURK_DICDI Aurora kinase OS=Dictyostelium discoideum (Slime mold)
44|m.4	364	swissprot|Q9SIT1|TMK3_ARATH	943	1/1	29.524	62	210	128	8	78	278	590	788	8.34e-17	85.5	swissprot|Q9SIT1|TMK3_ARATH Receptor-like kinase TMK3 {ECO:0000303|PubMed:23613767} OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q9LMT9|WAKLL_ARATH	764	1/1	28.230	59	209	132	6	77	279	458	654	8.51e-17	85.5	swissprot|Q9LMT9|WAKLL_ARATH Putative wall-associated receptor kinase-like 13 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q6P3R8|NEK5_HUMAN	708	1/1	28.302	75	265	163	9	72	328	3	248	8.72e-17	85.1	swissprot|Q6P3R8|NEK5_HUMAN Serine/threonine-protein kinase Nek5 OS=Homo sapiens (Human)
44|m.4	364	swissprot|Q9FL28|FLS2_ARATH	1173	1/1	25.172	73	290	184	8	78	341	875	1157	9.18e-17	85.5	swissprot|Q9FL28|FLS2_ARATH LRR receptor-like serine/threonine-protein kinase FLS2 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q9Z1J2|NEK4_MOUSE	792	1/1	26.638	61	229	149	8	77	299	10	225	9.23e-17	85.1	swissprot|Q9Z1J2|NEK4_MOUSE Serine/threonine-protein kinase Nek4 OS=Mus musculus (Mouse)
44|m.4	364	swissprot|Q94F62|BAK1_ARATH	615	1/1	24.837	76	306	183	9	78	362	294	573	9.24e-17	85.1	swissprot|Q94F62|BAK1_ARATH BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 {ECO:0000303|PubMed:12150929} OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q56UN5|M3K19_HUMAN	1328	1/1	26.070	67	257	177	8	76	325	1064	1314	9.56e-17	85.5	swissprot|Q56UN5|M3K19_HUMAN Mitogen-activated protein kinase kinase kinase 19 OS=Homo sapiens (Human)
44|m.4	364	swissprot|A8R7E6|CERK1_ARATH	617	1/1	30.693	62	202	116	8	79	275	328	510	9.79e-17	85.1	swissprot|A8R7E6|CERK1_ARATH Chitin elicitor receptor kinase 1 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q80XI6|M3K11_MOUSE	850	1/1	25.830	70	271	168	9	72	328	117	368	1.01e-16	85.1	swissprot|Q80XI6|M3K11_MOUSE Mitogen-activated protein kinase kinase kinase 11 OS=Mus musculus (Mouse)
44|m.4	364	swissprot|U4PR86|MELK_CAEEL	706	1/1	28.638	61	213	139	6	79	288	17	219	1.05e-16	85.1	swissprot|U4PR86|MELK_CAEEL Maternal embryonic leucine zipper kinase {ECO:0000250|UniProtKB:Q14680} OS=Caenorhabditis elegans
44|m.4	364	swissprot|Q9SIB6|PBL6_ARATH	424	1/1	31.336	68	217	122	9	78	282	103	304	1.10e-16	84.3	swissprot|Q9SIB6|PBL6_ARATH Probable serine/threonine-protein kinase PBL6 {ECO:0000305} OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|O64782|SD129_ARATH	805	1/1	27.670	57	206	132	6	79	278	494	688	1.11e-16	85.1	swissprot|O64782|SD129_ARATH G-type lectin S-receptor-like serine/threonine-protein kinase SD1-29 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q9M345|LRK42_ARATH	677	1/1	25.180	70	278	174	10	78	334	352	616	1.12e-16	85.1	swissprot|Q9M345|LRK42_ARATH L-type lectin-domain containing receptor kinase IV.2 {ECO:0000303|PubMed:19773388} OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|C0LGJ1|Y1743_ARATH	1106	1/1	25.965	74	285	176	11	77	340	818	1088	1.12e-16	85.1	swissprot|C0LGJ1|Y1743_ARATH Probable LRR receptor-like serine/threonine-protein kinase At1g74360 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q66HA1|M3K11_RAT	850	1/1	25.830	70	271	168	9	72	328	117	368	1.23e-16	85.1	swissprot|Q66HA1|M3K11_RAT Mitogen-activated protein kinase kinase kinase 11 OS=Rattus norvegicus (Rat)
44|m.4	364	swissprot|Q13882|PTK6_HUMAN	451	1/1	25.617	83	324	199	13	40	350	155	449	1.30e-16	84.3	swissprot|Q13882|PTK6_HUMAN Protein-tyrosine kinase 6 OS=Homo sapiens (Human)
44|m.4	364	swissprot|Q9FIJ6|ACCR4_ARATH	751	1/1	30.594	67	219	130	8	79	282	449	660	1.33e-16	84.7	swissprot|Q9FIJ6|ACCR4_ARATH Serine/threonine-protein kinase-like protein CCR4 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q16584|M3K11_HUMAN	847	1/1	25.830	70	271	168	9	72	328	116	367	1.45e-16	84.7	swissprot|Q16584|M3K11_HUMAN Mitogen-activated protein kinase kinase kinase 11 OS=Homo sapiens (Human)
44|m.4	364	swissprot|C0LGW6|ERL1_ARATH	966	1/1	29.520	80	271	163	11	78	333	653	910	1.47e-16	84.7	swissprot|C0LGW6|ERL1_ARATH LRR receptor-like serine/threonine-protein kinase ERL1 {ECO:0000303|PubMed:14985254} OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|A0A075F7E9|LERK1_ORYSI	813	1/1	28.631	69	241	148	8	43	274	492	717	1.47e-16	84.7	swissprot|A0A075F7E9|LERK1_ORYSI G-type lectin S-receptor-like serine/threonine-protein kinase LECRK1 {ECO:0000305} OS=Oryza sativa subsp
44|m.4	364	swissprot|Q9NRH2|SNRK_HUMAN	765	1/1	27.068	72	266	169	8	74	333	17	263	1.51e-16	84.7	swissprot|Q9NRH2|SNRK_HUMAN SNF-related serine/threonine-protein kinase OS=Homo sapiens (Human)
44|m.4	364	swissprot|P0C5E2|LRL12_ARATH	651	1/1	28.179	82	291	177	10	77	347	345	623	1.56e-16	84.3	swissprot|P0C5E2|LRL12_ARATH LEAF RUST 10 DISEASE-RESISTANCE LOCUS RECEPTOR-LIKE PROTEIN KINASE-like 1.2 {ECO:0000303|PubMed:12805585} OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|P09324|YES_CHICK	541	1/1	28.197	86	305	183	15	34	328	237	515	1.61e-16	84.3	swissprot|P09324|YES_CHICK Tyrosine-protein kinase Yes OS=Gallus gallus (Chicken)
44|m.4	364	swissprot|Q9LYN8|EMS1_ARATH	1192	1/1	29.018	65	224	131	9	66	281	917	1120	1.68e-16	84.7	swissprot|Q9LYN8|EMS1_ARATH Leucine-rich repeat receptor protein kinase EMS1 {ECO:0000305} OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q54DF2|MRKA_DICDI	1060	1/1	27.037	73	270	163	10	75	334	111	356	1.82e-16	84.7	swissprot|Q54DF2|MRKA_DICDI Probable serine/threonine-protein kinase MARK-A OS=Dictyostelium discoideum (Slime mold)
44|m.4	364	swissprot|Q84M95|PBL28_ARATH	375	1/1	31.068	64	206	125	7	78	275	81	277	1.82e-16	83.2	swissprot|Q84M95|PBL28_ARATH Probable serine/threonine-protein kinase PBL28 {ECO:0000305} OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q9SKG5|SERK4_ARATH	620	1/1	25.246	77	305	181	10	79	362	300	578	1.86e-16	84.3	swissprot|Q9SKG5|SERK4_ARATH Somatic embryogenesis receptor kinase 4 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q7FAZ0|LERK4_ORYSJ	804	1/1	30.244	62	205	122	7	77	274	518	708	1.88e-16	84.3	swissprot|Q7FAZ0|LERK4_ORYSJ G-type lectin S-receptor-like serine/threonine-protein kinase LECRK4 {ECO:0000305} OS=Oryza sativa subsp
44|m.4	364	swissprot|Q25AG2|LERK4_ORYSI	804	1/1	30.244	62	205	122	7	77	274	518	708	1.88e-16	84.3	swissprot|Q25AG2|LERK4_ORYSI G-type lectin S-receptor-like serine/threonine-protein kinase LECRK4 {ECO:0000305} OS=Oryza sativa subsp
44|m.4	364	swissprot|Q9FID9|Y5389_ARATH	880	1/1	31.553	65	206	120	9	79	274	531	725	1.92e-16	84.3	swissprot|Q9FID9|Y5389_ARATH Probable receptor-like protein kinase At5g38990 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q3E884|LK110_ARATH	616	1/1	26.855	76	283	158	13	78	353	348	588	1.98e-16	84.0	swissprot|Q3E884|LK110_ARATH Putative L-type lectin-domain containing receptor kinase I.10 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q02977|YRK_CHICK	536	1/1	28.137	74	263	160	11	73	328	270	510	2.00e-16	84.0	swissprot|Q02977|YRK_CHICK Proto-oncogene tyrosine-protein kinase Yrk OS=Gallus gallus (Chicken)
44|m.4	364	swissprot|Q9CAL2|CRK3_ARATH	646	1/1	27.184	56	206	132	6	79	278	329	522	2.06e-16	84.0	swissprot|Q9CAL2|CRK3_ARATH Cysteine-rich receptor-like protein kinase 3 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q55CZ1|GDT2_DICDI	1637	1/1	27.099	71	262	163	9	75	328	1292	1533	2.07e-16	84.3	swissprot|Q55CZ1|GDT2_DICDI Probable serine/threonine-protein kinase gdt2 OS=Dictyostelium discoideum (Slime mold)
44|m.4	364	swissprot|P28829|BYR2_SCHPO	659	1/1	26.848	69	257	171	7	47	292	365	615	2.09e-16	84.0	swissprot|P28829|BYR2_SCHPO Protein kinase byr2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
44|m.4	364	swissprot|Q7FAZ3|LERK1_ORYSJ	813	1/1	28.936	68	235	143	8	49	274	498	717	2.09e-16	84.3	swissprot|Q7FAZ3|LERK1_ORYSJ G-type lectin S-receptor-like serine/threonine-protein kinase LECRK1 {ECO:0000305} OS=Oryza sativa subsp
44|m.4	364	swissprot|Q9SR05|ANX1_ARATH	850	1/1	30.198	61	202	123	8	79	274	523	712	2.15e-16	84.3	swissprot|Q9SR05|ANX1_ARATH Receptor-like protein kinase ANXUR1 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|P14234|FGR_MOUSE	517	1/1	26.374	72	273	160	11	68	328	248	491	2.23e-16	83.6	swissprot|P14234|FGR_MOUSE Tyrosine-protein kinase Fgr OS=Mus musculus (Mouse)
44|m.4	364	swissprot|Q8VDU5|SNRK_MOUSE	748	1/1	27.068	72	266	169	8	74	333	17	263	2.24e-16	84.0	swissprot|Q8VDU5|SNRK_MOUSE SNF-related serine/threonine-protein kinase OS=Mus musculus (Mouse)
44|m.4	364	swissprot|P03949|ABL1_CAEEL	1224	1/1	26.136	69	264	172	9	79	337	317	562	2.25e-16	84.3	swissprot|P03949|ABL1_CAEEL Tyrosine-protein kinase abl-1 OS=Caenorhabditis elegans
44|m.4	364	swissprot|Q9FHG4|LRKS7_ARATH	681	1/1	27.230	58	213	132	7	77	279	369	568	2.42e-16	84.0	swissprot|Q9FHG4|LRKS7_ARATH Probable L-type lectin-domain containing receptor kinase S.7 {ECO:0000303|PubMed:19773388} OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q9LDN1|CRK33_ARATH	636	1/1	25.926	63	243	155	8	47	278	293	521	2.45e-16	84.0	swissprot|Q9LDN1|CRK33_ARATH Putative cysteine-rich receptor-like protein kinase 33 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|C0LGP2|MEE39_ARATH	878	1/1	29.469	61	207	128	7	79	278	572	767	2.45e-16	84.0	swissprot|C0LGP2|MEE39_ARATH Probable LRR receptor-like serine/threonine-protein kinase MEE39 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q54I36|PYK3_DICDI	1338	1/1	25.442	72	283	182	9	66	341	1045	1305	2.54e-16	84.3	swissprot|Q54I36|PYK3_DICDI Dual specificity protein kinase pyk3 OS=Dictyostelium discoideum (Slime mold)
44|m.4	364	swissprot|Q54I36|PYK3_DICDI	1338	1/1	22.170	47	212	140	5	125	334	814	1002	1.42e-08	60.5	swissprot|Q54I36|PYK3_DICDI Dual specificity protein kinase pyk3 OS=Dictyostelium discoideum (Slime mold)
44|m.4	364	swissprot|Q54RJ4|IKSA_DICDI	979	1/1	24.444	77	315	189	10	62	334	256	563	2.57e-16	84.0	swissprot|Q54RJ4|IKSA_DICDI Probable serine/threonine-protein kinase iksA OS=Dictyostelium discoideum (Slime mold)
44|m.4	364	swissprot|Q69ZM6|STK36_MOUSE	1316	1/1	29.487	69	234	142	7	72	301	3	217	2.58e-16	84.3	swissprot|Q69ZM6|STK36_MOUSE Serine/threonine-protein kinase 36 OS=Mus musculus (Mouse)
44|m.4	364	swissprot|P27446|FYN_XIPHE	537	1/1	28.626	75	262	160	10	73	328	271	511	2.72e-16	83.6	swissprot|P27446|FYN_XIPHE Tyrosine-protein kinase Fyn OS=Xiphophorus helleri (Green swordtail)
44|m.4	364	swissprot|O65238|Y5537_ARATH	872	1/1	30.942	69	223	128	9	69	285	515	717	2.78e-16	84.0	swissprot|O65238|Y5537_ARATH G-type lectin S-receptor-like serine/threonine-protein kinase At5g35370 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q63553|SNRK_RAT	746	1/1	27.068	72	266	169	8	74	333	17	263	2.99e-16	83.6	swissprot|Q63553|SNRK_RAT SNF-related serine/threonine-protein kinase OS=Rattus norvegicus (Rat)
44|m.4	364	swissprot|Q6EWH2|FYNA_DANRE	537	1/1	28.626	75	262	160	10	73	328	271	511	3.00e-16	83.6	swissprot|Q6EWH2|FYNA_DANRE Tyrosine-protein kinase fyna OS=Danio rerio (Zebrafish) (Brachydanio rerio)
44|m.4	364	swissprot|Q6ERS4|CIPKG_ORYSJ	456	1/1	27.372	75	274	166	11	72	334	21	272	3.07e-16	83.2	swissprot|Q6ERS4|CIPKG_ORYSJ CBL-interacting protein kinase 16 OS=Oryza sativa subsp
44|m.4	364	swissprot|O65530|PEK14_ARATH	731	1/1	29.018	65	224	138	8	63	275	374	587	3.16e-16	83.6	swissprot|O65530|PEK14_ARATH Proline-rich receptor-like protein kinase PERK14 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|P00544|FGR_FSVGR	545	1/1	25.641	70	273	162	10	68	328	283	526	3.28e-16	83.2	swissprot|P00544|FGR_FSVGR Tyrosine-protein kinase transforming protein Fgr OS=Feline sarcoma virus (strain Gardner-Rasheed)
44|m.4	364	swissprot|Q9SV05|CCR35_ARATH	362	1/1	29.646	67	226	134	8	66	278	47	260	3.31e-16	82.4	swissprot|Q9SV05|CCR35_ARATH Serine/threonine-protein kinase-like protein At3g51990 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q94C95|ATG1A_ARATH	626	1/1	26.667	60	225	145	7	75	293	12	222	3.46e-16	83.2	swissprot|Q94C95|ATG1A_ARATH Serine/threonine-protein kinase ATG1a {ECO:0000305} OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q9S7I6|RPK2_ARATH	1151	1/1	28.000	91	325	164	15	57	341	853	1147	3.46e-16	83.6	swissprot|Q9S7I6|RPK2_ARATH LRR receptor-like serine/threonine-protein kinase RPK2 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|O64793|Y1675_ARATH	818	1/1	26.214	54	206	135	6	79	278	502	696	3.55e-16	83.6	swissprot|O64793|Y1675_ARATH G-type lectin S-receptor-like serine/threonine-protein kinase At1g67520 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|E9Q3S4|M3K19_MOUSE	1311	1/1	26.459	68	257	176	8	76	325	1047	1297	3.58e-16	83.6	swissprot|E9Q3S4|M3K19_MOUSE Mitogen-activated protein kinase kinase kinase 19 OS=Mus musculus (Mouse)
44|m.4	364	swissprot|Q922K9|FRK_MOUSE	512	1/1	25.092	68	271	180	11	73	337	241	494	3.80e-16	83.2	swissprot|Q922K9|FRK_MOUSE Tyrosine-protein kinase FRK OS=Mus musculus (Mouse)
44|m.4	364	swissprot|Q9ES70|NEK6_MOUSE	313	1/1	25.704	73	284	192	11	51	328	24	294	3.81e-16	81.6	swissprot|Q9ES70|NEK6_MOUSE Serine/threonine-protein kinase Nek6 OS=Mus musculus (Mouse)
44|m.4	364	swissprot|Q7T2V3|M3K10_XENLA	1005	1/1	24.595	76	309	193	12	72	363	117	402	4.02e-16	83.6	swissprot|Q7T2V3|M3K10_XENLA Mitogen-activated protein kinase kinase kinase 10 OS=Xenopus laevis (African clawed frog)
44|m.4	364	swissprot|Q9ZRF9|RPK1_ARATH	540	1/1	30.288	63	208	122	8	79	278	267	459	4.09e-16	83.2	swissprot|Q9ZRF9|RPK1_ARATH Probable LRR receptor-like serine/threonine-protein kinase RPK1 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q9SXB5|Y1135_ARATH	820	1/1	27.586	56	203	130	6	79	275	515	706	4.15e-16	83.2	swissprot|Q9SXB5|Y1135_ARATH G-type lectin S-receptor-like serine/threonine-protein kinase At1g11305 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|P51957|NEK4_HUMAN	841	1/1	24.345	65	267	173	9	77	334	10	256	4.16e-16	83.2	swissprot|P51957|NEK4_HUMAN Serine/threonine-protein kinase Nek4 OS=Homo sapiens (Human)
44|m.4	364	swissprot|P0DH86|SRK_ARATH	853	1/1	26.667	56	210	136	6	79	281	530	728	4.22e-16	83.2	swissprot|P0DH86|SRK_ARATH G-type lectin S-receptor-like serine/threonine-protein kinase SRK OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|G5EFM9|NEKL3_CAEEL	302	1/1	28.750	69	240	147	9	52	286	13	233	4.26e-16	81.3	swissprot|G5EFM9|NEKL3_CAEEL Serine/threonine-protein kinase nekl-3 {ECO:0000305} OS=Caenorhabditis elegans
44|m.4	364	swissprot|Q1PDV6|PBL27_ARATH	513	1/1	28.622	81	283	176	11	11	283	24	290	4.45e-16	82.8	swissprot|Q1PDV6|PBL27_ARATH Serine/threonine-protein kinase PBL27 {ECO:0000303|PubMed:20413097} OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q6NW76|AURKB_DANRE	320	1/1	27.230	58	213	134	7	73	280	53	249	4.75e-16	81.3	swissprot|Q6NW76|AURKB_DANRE Aurora kinase B OS=Danio rerio (Zebrafish) (Brachydanio rerio)
44|m.4	364	swissprot|Q12701|KSG1_SCHPO	592	1/1	25.000	82	328	202	13	28	333	55	360	4.79e-16	82.8	swissprot|Q12701|KSG1_SCHPO Serine/threonine-protein kinase ksg1 {ECO:0000305|PubMed:10071224} OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
44|m.4	364	swissprot|A2BD05|NEK6_PIG	313	1/1	25.325	78	308	209	13	28	328	1	294	5.13e-16	81.3	swissprot|A2BD05|NEK6_PIG Serine/threonine-protein kinase Nek6 OS=Sus scrofa (Pig)
44|m.4	364	swissprot|P9WI67|PKNJ_MYCTU	589	1/1	30.332	64	211	128	7	77	280	18	216	5.53e-16	82.8	swissprot|P9WI67|PKNJ_MYCTU Serine/threonine-protein kinase PknJ OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv)
44|m.4	364	swissprot|P9WI66|PKNJ_MYCTO	589	1/1	30.332	64	211	128	7	77	280	18	216	5.53e-16	82.8	swissprot|P9WI66|PKNJ_MYCTO Serine/threonine-protein kinase PknJ OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh)
44|m.4	364	swissprot|P65733|PKNJ_MYCBO	589	1/1	30.332	64	211	128	7	77	280	18	216	5.53e-16	82.8	swissprot|P65733|PKNJ_MYCBO Serine/threonine-protein kinase PknJ OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97)
44|m.4	364	swissprot|Q9LDQ3|CRK35_ARATH	669	1/1	23.920	72	301	192	10	62	337	329	617	5.59e-16	82.8	swissprot|Q9LDQ3|CRK35_ARATH Putative cysteine-rich receptor-like protein kinase 35 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q54PK9|PDPKB_DICDI	908	1/1	26.689	79	296	154	10	79	335	277	548	5.69e-16	82.8	swissprot|Q54PK9|PDPKB_DICDI 3-phosphoinositide-dependent protein kinase B OS=Dictyostelium discoideum (Slime mold)
44|m.4	364	swissprot|Q9SKB2|SBIR1_ARATH	641	1/1	24.919	77	309	191	8	66	341	340	640	5.70e-16	82.8	swissprot|Q9SKB2|SBIR1_ARATH Leucine-rich repeat receptor-like serine/threonine/tyrosine-protein kinase SOBIR1 OS=Arabidopsis thaliana (Mouse-ear cress)
44|m.4	364	swissprot|Q03407|PKH1_YEAST	766	1/1	26.978	75	278	169	11	73	333	125	385	6.01e-16	82.8	swissprot|Q03407|PKH1_YEAST Serine/threonine-protein kinase PKH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
