80|m.20	482	swissprot|P17025|ZN182_HUMAN	639	1/1	25.219	115	456	255	12	41	463	218	620	2.56e-23	106	swissprot|P17025|ZN182_HUMAN Zinc finger protein 182 OS=Homo sapiens (Human)
80|m.20	482	swissprot|P17025|ZN182_HUMAN	639	1/1	24.802	94	379	226	9	40	414	301	624	4.87e-21	99.8	swissprot|P17025|ZN182_HUMAN Zinc finger protein 182 OS=Homo sapiens (Human)
80|m.20	482	swissprot|P17025|ZN182_HUMAN	639	1/1	24.437	76	311	181	9	178	466	205	483	2.80e-13	75.9	swissprot|P17025|ZN182_HUMAN Zinc finger protein 182 OS=Homo sapiens (Human)
80|m.20	482	swissprot|P17025|ZN182_HUMAN	639	1/1	24.503	74	302	187	8	182	466	262	539	4.09e-13	75.1	swissprot|P17025|ZN182_HUMAN Zinc finger protein 182 OS=Homo sapiens (Human)
80|m.20	482	swissprot|P15621|ZNF44_HUMAN	663	1/1	23.947	108	451	260	12	44	463	260	658	2.61e-23	107	swissprot|P15621|ZNF44_HUMAN Zinc finger protein 44 OS=Homo sapiens (Human)
80|m.20	482	swissprot|P15621|ZNF44_HUMAN	663	1/1	22.500	99	440	281	11	47	466	178	577	1.55e-18	92.0	swissprot|P15621|ZNF44_HUMAN Zinc finger protein 44 OS=Homo sapiens (Human)
80|m.20	482	swissprot|P15621|ZNF44_HUMAN	663	1/1	31.343	42	134	74	2	337	467	265	383	1.28e-11	70.5	swissprot|P15621|ZNF44_HUMAN Zinc finger protein 44 OS=Homo sapiens (Human)
80|m.20	482	swissprot|P15621|ZNF44_HUMAN	663	1/1	24.468	46	188	100	3	48	234	514	660	4.80e-09	62.4	swissprot|P15621|ZNF44_HUMAN Zinc finger protein 44 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8WTR7|ZN473_HUMAN	871	1/1	24.792	119	480	251	15	44	454	418	856	2.82e-23	107	swissprot|Q8WTR7|ZN473_HUMAN Zinc finger protein 473 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8WTR7|ZN473_HUMAN	871	1/1	25.499	115	451	264	16	52	466	341	755	1.85e-20	98.6	swissprot|Q8WTR7|ZN473_HUMAN Zinc finger protein 473 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8WTR7|ZN473_HUMAN	871	1/1	24.362	105	431	273	8	76	466	310	727	2.63e-16	85.5	swissprot|Q8WTR7|ZN473_HUMAN Zinc finger protein 473 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8WTR7|ZN473_HUMAN	871	1/1	21.212	84	396	199	6	44	436	577	862	3.09e-15	82.0	swissprot|Q8WTR7|ZN473_HUMAN Zinc finger protein 473 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8WTR7|ZN473_HUMAN	871	1/1	23.739	113	476	263	16	2	466	154	540	6.31e-15	81.3	swissprot|Q8WTR7|ZN473_HUMAN Zinc finger protein 473 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q5R4K8|ZN615_PONAB	730	1/1	26.196	115	439	244	11	44	466	330	704	2.83e-23	107	swissprot|Q5R4K8|ZN615_PONAB Zinc finger protein 615 OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
80|m.20	482	swissprot|Q5R4K8|ZN615_PONAB	730	1/1	25.799	113	438	262	11	48	463	249	645	2.88e-22	103	swissprot|Q5R4K8|ZN615_PONAB Zinc finger protein 615 OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
80|m.20	482	swissprot|Q5R4K8|ZN615_PONAB	730	1/1	24.272	100	412	229	8	73	466	190	536	4.31e-18	90.9	swissprot|Q5R4K8|ZN615_PONAB Zinc finger protein 615 OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
80|m.20	482	swissprot|Q5R4K8|ZN615_PONAB	730	1/1	23.989	89	371	223	10	44	410	414	729	2.75e-14	79.0	swissprot|Q5R4K8|ZN615_PONAB Zinc finger protein 615 OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
80|m.20	482	swissprot|Q5R4K8|ZN615_PONAB	730	1/1	29.046	70	241	141	7	39	255	493	727	4.48e-13	75.1	swissprot|Q5R4K8|ZN615_PONAB Zinc finger protein 615 OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
80|m.20	482	swissprot|Q14587|ZN268_HUMAN	947	1/1	26.174	117	447	268	12	41	466	512	917	2.99e-23	107	swissprot|Q14587|ZN268_HUMAN Zinc finger protein 268 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q14587|ZN268_HUMAN	947	1/1	24.424	106	434	286	10	41	463	540	942	7.68e-22	102	swissprot|Q14587|ZN268_HUMAN Zinc finger protein 268 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q14587|ZN268_HUMAN	947	1/1	24.249	113	466	285	12	39	466	286	721	2.68e-21	101	swissprot|Q14587|ZN268_HUMAN Zinc finger protein 268 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q14587|ZN268_HUMAN	947	1/1	26.733	81	303	179	10	182	466	276	553	9.02e-15	80.9	swissprot|Q14587|ZN268_HUMAN Zinc finger protein 268 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q14587|ZN268_HUMAN	947	1/1	27.327	91	333	198	11	39	367	650	942	8.71e-14	77.8	swissprot|Q14587|ZN268_HUMAN Zinc finger protein 268 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q5JNZ3|ZN311_HUMAN	666	1/1	24.706	105	425	254	11	44	459	262	629	3.10e-23	106	swissprot|Q5JNZ3|ZN311_HUMAN Zinc finger protein 311 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q5JNZ3|ZN311_HUMAN	666	1/1	23.306	86	369	194	8	44	407	346	630	3.12e-16	85.1	swissprot|Q5JNZ3|ZN311_HUMAN Zinc finger protein 311 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q5JNZ3|ZN311_HUMAN	666	1/1	26.087	84	322	181	10	184	466	277	580	3.35e-13	75.5	swissprot|Q5JNZ3|ZN311_HUMAN Zinc finger protein 311 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q5JNZ3|ZN311_HUMAN	666	1/1	23.684	72	304	175	8	174	466	239	496	5.08e-11	68.6	swissprot|Q5JNZ3|ZN311_HUMAN Zinc finger protein 311 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q5JNZ3|ZN311_HUMAN	666	1/1	30.872	46	149	85	3	337	468	323	470	5.17e-11	68.6	swissprot|Q5JNZ3|ZN311_HUMAN Zinc finger protein 311 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q5JNZ3|ZN311_HUMAN	666	1/1	28.261	52	184	90	3	48	230	489	631	1.71e-10	67.0	swissprot|Q5JNZ3|ZN311_HUMAN Zinc finger protein 311 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q5JNZ3|ZN311_HUMAN	666	1/1	29.167	42	144	77	3	333	466	228	356	3.92e-08	59.3	swissprot|Q5JNZ3|ZN311_HUMAN Zinc finger protein 311 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8NEP9|ZN555_HUMAN	628	1/1	23.557	102	433	252	11	55	443	197	594	3.33e-23	106	swissprot|Q8NEP9|ZN555_HUMAN Zinc finger protein 555 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8NEP9|ZN555_HUMAN	628	1/1	21.103	88	417	261	11	61	466	118	477	1.81e-15	82.4	swissprot|Q8NEP9|ZN555_HUMAN Zinc finger protein 555 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8NEP9|ZN555_HUMAN	628	1/1	26.122	64	245	152	6	48	276	386	617	8.54e-14	77.4	swissprot|Q8NEP9|ZN555_HUMAN Zinc finger protein 555 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q0VAW7|ZN112_MOUSE	879	1/1	25.193	98	389	230	11	54	436	518	851	3.71e-23	106	swissprot|Q0VAW7|ZN112_MOUSE Zinc finger protein 112 {ECO:0000312|EMBL:AAI20887.1} OS=Mus musculus (Mouse)
80|m.20	482	swissprot|Q0VAW7|ZN112_MOUSE	879	1/1	30.093	65	216	133	6	44	255	622	823	1.26e-17	89.7	swissprot|Q0VAW7|ZN112_MOUSE Zinc finger protein 112 {ECO:0000312|EMBL:AAI20887.1} OS=Mus musculus (Mouse)
80|m.20	482	swissprot|Q0VAW7|ZN112_MOUSE	879	1/1	23.753	100	421	235	9	63	466	477	828	4.15e-17	88.2	swissprot|Q0VAW7|ZN112_MOUSE Zinc finger protein 112 {ECO:0000312|EMBL:AAI20887.1} OS=Mus musculus (Mouse)
80|m.20	482	swissprot|Q0VAW7|ZN112_MOUSE	879	1/1	23.907	82	343	223	9	44	371	538	857	3.67e-15	82.0	swissprot|Q0VAW7|ZN112_MOUSE Zinc finger protein 112 {ECO:0000312|EMBL:AAI20887.1} OS=Mus musculus (Mouse)
80|m.20	482	swissprot|Q8N8J6|ZN615_HUMAN	731	1/1	26.077	115	441	242	10	44	466	331	705	3.82e-23	106	swissprot|Q8N8J6|ZN615_HUMAN Zinc finger protein 615 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N8J6|ZN615_HUMAN	731	1/1	25.170	111	441	269	12	58	463	232	646	3.22e-22	103	swissprot|Q8N8J6|ZN615_HUMAN Zinc finger protein 615 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N8J6|ZN615_HUMAN	731	1/1	24.029	99	412	230	9	73	466	191	537	8.71e-18	90.1	swissprot|Q8N8J6|ZN615_HUMAN Zinc finger protein 615 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N8J6|ZN615_HUMAN	731	1/1	23.645	96	406	245	12	40	410	355	730	9.65e-15	80.5	swissprot|Q8N8J6|ZN615_HUMAN Zinc finger protein 615 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N8J6|ZN615_HUMAN	731	1/1	28.631	69	241	142	7	39	255	494	728	1.13e-12	73.9	swissprot|Q8N8J6|ZN615_HUMAN Zinc finger protein 615 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q96NI8|ZN570_HUMAN	536	1/1	25.193	98	389	201	10	54	436	214	518	3.94e-23	105	swissprot|Q96NI8|ZN570_HUMAN Zinc finger protein 570 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q96NI8|ZN570_HUMAN	536	1/1	24.088	99	411	219	10	65	466	197	523	5.48e-20	96.3	swissprot|Q96NI8|ZN570_HUMAN Zinc finger protein 570 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q96NI8|ZN570_HUMAN	536	1/1	28.249	50	177	113	3	58	233	358	521	4.70e-13	74.7	swissprot|Q96NI8|ZN570_HUMAN Zinc finger protein 570 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q96NI8|ZN570_HUMAN	536	1/1	26.708	43	161	100	2	309	466	182	327	4.98e-09	62.0	swissprot|Q96NI8|ZN570_HUMAN Zinc finger protein 570 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8IYN0|ZN100_HUMAN	542	1/1	23.441	94	401	227	10	48	433	195	530	5.29e-23	105	swissprot|Q8IYN0|ZN100_HUMAN Zinc finger protein 100 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8IYN0|ZN100_HUMAN	542	1/1	23.558	98	416	229	9	58	466	177	510	3.46e-22	103	swissprot|Q8IYN0|ZN100_HUMAN Zinc finger protein 100 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8IYN0|ZN100_HUMAN	542	1/1	26.364	87	330	188	8	175	466	170	482	1.61e-18	91.7	swissprot|Q8IYN0|ZN100_HUMAN Zinc finger protein 100 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8IYN0|ZN100_HUMAN	542	1/1	31.016	58	187	114	4	44	229	332	504	9.79e-15	80.1	swissprot|Q8IYN0|ZN100_HUMAN Zinc finger protein 100 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8IYN0|ZN100_HUMAN	542	1/1	29.379	52	177	110	5	44	219	360	522	9.19e-09	61.2	swissprot|Q8IYN0|ZN100_HUMAN Zinc finger protein 100 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q6ZMV8|ZN730_HUMAN	503	1/1	23.958	92	384	235	7	55	435	170	499	5.53e-23	105	swissprot|Q6ZMV8|ZN730_HUMAN Putative zinc finger protein 730 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q6ZMV8|ZN730_HUMAN	503	1/1	23.441	94	401	223	10	84	466	143	477	2.82e-16	84.7	swissprot|Q6ZMV8|ZN730_HUMAN Putative zinc finger protein 730 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q6ZMV8|ZN730_HUMAN	503	1/1	30.876	67	217	128	8	44	254	271	471	1.75e-15	82.4	swissprot|Q6ZMV8|ZN730_HUMAN Putative zinc finger protein 730 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q6ZMV8|ZN730_HUMAN	503	1/1	26.512	57	215	115	5	44	229	299	499	7.23e-12	70.9	swissprot|Q6ZMV8|ZN730_HUMAN Putative zinc finger protein 730 OS=Homo sapiens (Human)
80|m.20	482	swissprot|P16415|ZN823_HUMAN	610	1/1	25.412	108	425	237	14	72	466	150	524	5.59e-23	105	swissprot|P16415|ZN823_HUMAN Zinc finger protein 823 OS=Homo sapiens (Human)
80|m.20	482	swissprot|P16415|ZN823_HUMAN	610	1/1	23.077	99	429	266	12	46	440	209	607	4.52e-22	102	swissprot|P16415|ZN823_HUMAN Zinc finger protein 823 OS=Homo sapiens (Human)
80|m.20	482	swissprot|P16415|ZN823_HUMAN	610	1/1	29.630	64	216	134	5	44	255	402	603	1.71e-14	79.3	swissprot|P16415|ZN823_HUMAN Zinc finger protein 823 OS=Homo sapiens (Human)
80|m.20	482	swissprot|P16415|ZN823_HUMAN	610	1/1	28.966	42	145	87	3	339	467	242	386	1.24e-08	60.8	swissprot|P16415|ZN823_HUMAN Zinc finger protein 823 OS=Homo sapiens (Human)
80|m.20	482	swissprot|P16415|ZN823_HUMAN	610	1/1	29.012	47	162	101	5	48	208	461	609	1.83e-07	57.4	swissprot|P16415|ZN823_HUMAN Zinc finger protein 823 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q68H95|REPI1_RAT	548	1/1	24.839	116	467	289	15	48	467	71	522	6.46e-23	105	swissprot|Q68H95|REPI1_RAT Replication initiator 1 OS=Rattus norvegicus (Rat)
80|m.20	482	swissprot|Q68H95|REPI1_RAT	548	1/1	22.093	76	344	193	11	36	367	238	518	5.29e-07	55.8	swissprot|Q68H95|REPI1_RAT Replication initiator 1 OS=Rattus norvegicus (Rat)
80|m.20	482	swissprot|Q02386|ZNF45_HUMAN	682	1/1	24.731	115	465	251	14	43	469	266	669	7.13e-23	105	swissprot|Q02386|ZNF45_HUMAN Zinc finger protein 45 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q02386|ZNF45_HUMAN	682	1/1	25.361	123	485	275	15	58	466	164	637	5.91e-22	102	swissprot|Q02386|ZNF45_HUMAN Zinc finger protein 45 OS=Homo sapiens (Human)
80|m.20	482	swissprot|O75346|ZN253_HUMAN	499	1/1	25.062	101	403	212	9	54	436	140	472	7.46e-23	104	swissprot|O75346|ZN253_HUMAN Zinc finger protein 253 OS=Homo sapiens (Human)
80|m.20	482	swissprot|O75346|ZN253_HUMAN	499	1/1	25.581	99	387	225	12	81	459	139	470	2.67e-20	97.1	swissprot|O75346|ZN253_HUMAN Zinc finger protein 253 OS=Homo sapiens (Human)
80|m.20	482	swissprot|O75346|ZN253_HUMAN	499	1/1	24.138	91	377	199	10	44	416	187	480	3.82e-17	87.4	swissprot|O75346|ZN253_HUMAN Zinc finger protein 253 OS=Homo sapiens (Human)
80|m.20	482	swissprot|O75346|ZN253_HUMAN	499	1/1	25.828	78	302	189	7	179	466	169	449	2.88e-16	84.7	swissprot|O75346|ZN253_HUMAN Zinc finger protein 253 OS=Homo sapiens (Human)
80|m.20	482	swissprot|O75346|ZN253_HUMAN	499	1/1	33.333	44	132	70	2	338	466	165	281	4.21e-13	74.7	swissprot|O75346|ZN253_HUMAN Zinc finger protein 253 OS=Homo sapiens (Human)
80|m.20	482	swissprot|P18730|ZG58_XENLA	420	1/1	26.500	106	400	234	11	55	435	59	417	8.11e-23	103	swissprot|P18730|ZG58_XENLA Gastrula zinc finger protein XlCGF58.1 OS=Xenopus laevis (African clawed frog)
80|m.20	482	swissprot|P18730|ZG58_XENLA	420	1/1	26.129	81	310	172	8	182	466	62	339	1.60e-16	85.1	swissprot|P18730|ZG58_XENLA Gastrula zinc finger protein XlCGF58.1 OS=Xenopus laevis (African clawed frog)
80|m.20	482	swissprot|P18730|ZG58_XENLA	420	1/1	29.834	54	181	112	4	44	223	161	327	3.22e-10	65.5	swissprot|P18730|ZG58_XENLA Gastrula zinc finger protein XlCGF58.1 OS=Xenopus laevis (African clawed frog)
80|m.20	482	swissprot|P18730|ZG58_XENLA	420	1/1	32.824	43	131	70	3	339	466	28	143	1.62e-09	63.2	swissprot|P18730|ZG58_XENLA Gastrula zinc finger protein XlCGF58.1 OS=Xenopus laevis (African clawed frog)
80|m.20	482	swissprot|Q8TB69|ZN519_HUMAN	540	1/1	24.130	104	431	256	14	44	463	168	538	9.60e-23	104	swissprot|Q8TB69|ZN519_HUMAN Zinc finger protein 519 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8TB69|ZN519_HUMAN	540	1/1	23.323	73	313	206	6	181	466	180	485	2.20e-11	69.7	swissprot|Q8TB69|ZN519_HUMAN Zinc finger protein 519 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q14586|ZN267_HUMAN	743	1/1	23.967	116	484	305	11	33	466	243	713	1.02e-22	105	swissprot|Q14586|ZN267_HUMAN Zinc finger protein 267 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q14586|ZN267_HUMAN	743	1/1	25.313	101	399	238	9	58	437	380	737	8.72e-22	102	swissprot|Q14586|ZN267_HUMAN Zinc finger protein 267 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q14586|ZN267_HUMAN	743	1/1	28.241	61	216	137	6	44	255	535	736	1.15e-13	77.0	swissprot|Q14586|ZN267_HUMAN Zinc finger protein 267 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q14586|ZN267_HUMAN	743	1/1	26.984	51	189	95	3	44	231	591	737	1.77e-12	73.2	swissprot|Q14586|ZN267_HUMAN Zinc finger protein 267 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N9K5|ZN565_HUMAN	539	1/1	25.234	108	428	226	11	45	463	195	537	1.08e-22	104	swissprot|Q8N9K5|ZN565_HUMAN Zinc finger protein 565 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N9K5|ZN565_HUMAN	539	1/1	25.463	55	216	115	5	44	255	334	507	1.39e-13	76.6	swissprot|Q8N9K5|ZN565_HUMAN Zinc finger protein 565 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N9K5|ZN565_HUMAN	539	1/1	31.250	45	144	83	2	339	466	257	400	4.68e-11	68.6	swissprot|Q8N9K5|ZN565_HUMAN Zinc finger protein 565 OS=Homo sapiens (Human)
80|m.20	482	swissprot|A2RRD8|ZN320_HUMAN	509	1/1	24.879	103	414	216	12	70	459	145	487	1.21e-22	104	swissprot|A2RRD8|ZN320_HUMAN Zinc finger protein 320 OS=Homo sapiens (Human)
80|m.20	482	swissprot|A2RRD8|ZN320_HUMAN	509	1/1	25.990	105	404	225	12	58	449	161	502	1.55e-21	100	swissprot|A2RRD8|ZN320_HUMAN Zinc finger protein 320 OS=Homo sapiens (Human)
80|m.20	482	swissprot|A2RRD8|ZN320_HUMAN	509	1/1	25.086	73	291	171	5	182	466	161	410	1.15e-20	98.2	swissprot|A2RRD8|ZN320_HUMAN Zinc finger protein 320 OS=Homo sapiens (Human)
80|m.20	482	swissprot|A2RRD8|ZN320_HUMAN	509	1/1	25.373	85	335	178	8	40	370	228	494	9.29e-17	86.3	swissprot|A2RRD8|ZN320_HUMAN Zinc finger protein 320 OS=Homo sapiens (Human)
80|m.20	482	swissprot|A2RRD8|ZN320_HUMAN	509	1/1	25.463	55	216	144	4	44	243	288	502	8.27e-14	77.0	swissprot|A2RRD8|ZN320_HUMAN Zinc finger protein 320 OS=Homo sapiens (Human)
80|m.20	482	swissprot|A2RRD8|ZN320_HUMAN	509	1/1	31.818	49	154	88	4	330	466	145	298	3.91e-13	75.1	swissprot|A2RRD8|ZN320_HUMAN Zinc finger protein 320 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q9UK13|ZN221_HUMAN	617	1/1	26.781	109	407	238	10	44	444	241	593	1.22e-22	104	swissprot|Q9UK13|ZN221_HUMAN Zinc finger protein 221 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q9UK13|ZN221_HUMAN	617	1/1	25.653	108	421	226	10	80	466	164	531	1.23e-22	104	swissprot|Q9UK13|ZN221_HUMAN Zinc finger protein 221 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q5CZA5|ZN805_HUMAN	627	1/1	24.455	101	413	228	9	41	436	214	559	1.30e-22	104	swissprot|Q5CZA5|ZN805_HUMAN Zinc finger protein 805 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q5CZA5|ZN805_HUMAN	627	1/1	24.048	101	420	254	12	53	463	198	561	1.74e-22	104	swissprot|Q5CZA5|ZN805_HUMAN Zinc finger protein 805 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q5CZA5|ZN805_HUMAN	627	1/1	26.006	84	323	184	8	182	466	231	536	1.39e-21	101	swissprot|Q5CZA5|ZN805_HUMAN Zinc finger protein 805 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q5CZA5|ZN805_HUMAN	627	1/1	29.258	67	229	143	7	44	268	358	571	1.05e-15	83.2	swissprot|Q5CZA5|ZN805_HUMAN Zinc finger protein 805 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q5CZA5|ZN805_HUMAN	627	1/1	34.400	43	125	64	3	345	466	203	312	1.01e-12	73.9	swissprot|Q5CZA5|ZN805_HUMAN Zinc finger protein 805 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q5CZA5|ZN805_HUMAN	627	1/1	28.472	41	144	87	2	339	466	225	368	4.49e-09	62.4	swissprot|Q5CZA5|ZN805_HUMAN Zinc finger protein 805 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N8Z8|ZN441_HUMAN	693	1/1	25.056	111	443	270	10	45	466	239	640	1.62e-22	104	swissprot|Q8N8Z8|ZN441_HUMAN Zinc finger protein 441 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N8Z8|ZN441_HUMAN	693	1/1	23.832	102	428	258	10	60	463	310	693	4.26e-22	103	swissprot|Q8N8Z8|ZN441_HUMAN Zinc finger protein 441 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N8Z8|ZN441_HUMAN	693	1/1	21.645	100	462	299	12	55	467	138	585	1.86e-16	85.9	swissprot|Q8N8Z8|ZN441_HUMAN Zinc finger protein 441 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N8Z8|ZN441_HUMAN	693	1/1	25.118	53	211	113	4	48	254	521	690	2.91e-09	63.2	swissprot|Q8N8Z8|ZN441_HUMAN Zinc finger protein 441 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q9H7R0|ZN442_HUMAN	627	1/1	23.641	100	423	267	9	62	466	157	541	1.80e-22	104	swissprot|Q9H7R0|ZN442_HUMAN Zinc finger protein 442 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q9H7R0|ZN442_HUMAN	627	1/1	22.902	101	441	255	11	44	466	224	597	4.30e-21	100	swissprot|Q9H7R0|ZN442_HUMAN Zinc finger protein 442 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q9H7R0|ZN442_HUMAN	627	1/1	24.634	101	410	222	9	46	437	281	621	8.39e-21	99.0	swissprot|Q9H7R0|ZN442_HUMAN Zinc finger protein 442 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q9H7R0|ZN442_HUMAN	627	1/1	22.581	98	434	256	13	46	463	253	622	4.21e-18	90.9	swissprot|Q9H7R0|ZN442_HUMAN Zinc finger protein 442 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q9H7R0|ZN442_HUMAN	627	1/1	29.104	39	134	77	2	337	467	229	347	9.76e-09	61.2	swissprot|Q9H7R0|ZN442_HUMAN Zinc finger protein 442 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q9H7R0|ZN442_HUMAN	627	1/1	29.104	39	134	77	2	337	467	285	403	3.17e-08	59.7	swissprot|Q9H7R0|ZN442_HUMAN Zinc finger protein 442 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q9BYN7|ZN341_HUMAN	854	1/1	25.647	109	425	232	14	56	463	320	677	1.99e-22	104	swissprot|Q9BYN7|ZN341_HUMAN Zinc finger protein 341 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q9BYN7|ZN341_HUMAN	854	1/1	26.943	52	193	114	4	48	228	463	640	4.71e-08	59.3	swissprot|Q9BYN7|ZN341_HUMAN Zinc finger protein 341 OS=Homo sapiens (Human)
80|m.20	482	swissprot|A3KN32|ZNF34_BOVIN	543	1/1	25.515	99	388	199	12	55	436	231	534	2.14e-22	103	swissprot|A3KN32|ZNF34_BOVIN Zinc finger protein 34 OS=Bos taurus (Bovine)
80|m.20	482	swissprot|A3KN32|ZNF34_BOVIN	543	1/1	23.573	95	403	218	10	72	466	219	539	7.84e-19	92.8	swissprot|A3KN32|ZNF34_BOVIN Zinc finger protein 34 OS=Bos taurus (Bovine)
80|m.20	482	swissprot|A3KN32|ZNF34_BOVIN	543	1/1	29.255	55	188	118	5	44	230	361	534	7.24e-16	83.6	swissprot|A3KN32|ZNF34_BOVIN Zinc finger protein 34 OS=Bos taurus (Bovine)
80|m.20	482	swissprot|A3KN32|ZNF34_BOVIN	543	1/1	23.035	85	369	198	10	46	410	250	536	6.85e-14	77.4	swissprot|A3KN32|ZNF34_BOVIN Zinc finger protein 34 OS=Bos taurus (Bovine)
80|m.20	482	swissprot|A3KN32|ZNF34_BOVIN	543	1/1	34.375	33	96	61	2	40	134	413	507	1.34e-08	60.8	swissprot|A3KN32|ZNF34_BOVIN Zinc finger protein 34 OS=Bos taurus (Bovine)
80|m.20	482	swissprot|Q13106|ZN154_HUMAN	437	1/1	23.206	97	418	204	9	53	463	128	435	2.45e-22	102	swissprot|Q13106|ZN154_HUMAN Zinc finger protein 154 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q13106|ZN154_HUMAN	437	1/1	31.250	45	144	83	2	339	466	183	326	1.25e-11	70.1	swissprot|Q13106|ZN154_HUMAN Zinc finger protein 154 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N7K0|ZN433_HUMAN	673	1/1	23.214	104	448	295	12	48	466	160	587	2.49e-22	103	swissprot|Q8N7K0|ZN433_HUMAN Zinc finger protein 433 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N7K0|ZN433_HUMAN	673	1/1	25.113	111	442	273	11	44	466	241	643	7.67e-21	99.4	swissprot|Q8N7K0|ZN433_HUMAN Zinc finger protein 433 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N7K0|ZN433_HUMAN	673	1/1	24.882	105	422	264	14	44	436	269	666	4.66e-20	97.1	swissprot|Q8N7K0|ZN433_HUMAN Zinc finger protein 433 OS=Homo sapiens (Human)
80|m.20	482	swissprot|Q8N7K0|ZN433_HUMAN	673	1/1	24.036	81	337	194	10	44	367	381	668	8.28e-13	74.3	swissprot|Q8N7K0|ZN433_HUMAN Zinc finger protein 433 OS=Homo sapiens (Human)
