32|m.13	1126	swissprot|B5FZY7|IF4A3_TAEGU	410	1/1	20.352	81	398	280	10	360	743	35	409	5.13e-09	63.5	swissprot|B5FZY7|IF4A3_TAEGU Eukaryotic initiation factor 4A-III OS=Taeniopygia guttata (Zebra finch) (Poephila guttata)
32|m.13	1126	swissprot|A1CXK7|DED1_NEOFI	676	1/1	22.291	72	323	199	13	432	731	280	573	5.17e-09	64.3	swissprot|A1CXK7|DED1_NEOFI ATP-dependent RNA helicase ded1 OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544A1164 / JCM 1740 / NRRL 181 / WB 181) (Aspergillus fischerianus)
32|m.13	1126	swissprot|A6R3L3|DED1_AJECN	694	1/1	20.672	80	387	253	13	394	745	230	597	5.25e-09	64.3	swissprot|A6R3L3|DED1_AJECN ATP-dependent RNA helicase DED1 OS=Ajellomyces capsulatus (strain NAm1 / WU24) (Darling's disease fungus)(Histoplasma capsulatum)
32|m.13	1126	swissprot|C8V8H4|DED1_EMENI	668	1/1	20.779	80	385	228	16	394	731	213	567	6.14e-09	63.9	swissprot|C8V8H4|DED1_EMENI ATP-dependent RNA helicase ded1 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112194 / M139) (Aspergillus nidulans)
32|m.13	1126	swissprot|P27639|IF4A_CAEEL	402	1/1	22.191	79	356	245	11	384	725	46	383	6.41e-09	63.2	swissprot|P27639|IF4A_CAEEL Eukaryotic initiation factor 4A OS=Caenorhabditis elegans
32|m.13	1126	swissprot|Q8LA13|RH11_ARATH	612	1/1	21.858	80	366	238	12	394	728	178	526	6.41e-09	63.9	swissprot|Q8LA13|RH11_ARATH DEAD-box ATP-dependent RNA helicase 11 OS=Arabidopsis thaliana (Mouse-ear cress)
32|m.13	1126	swissprot|A1CTZ2|DBP4_ASPCL	823	1/1	23.474	100	426	275	17	374	772	54	455	6.59e-09	63.9	swissprot|A1CTZ2|DBP4_ASPCL ATP-dependent RNA helicase dbp4 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 5133887 / NRRL 1)
32|m.13	1126	swissprot|Q2HAD8|PRP5_CHAGB	1064	1/1	21.387	74	346	231	14	394	715	456	784	6.80e-09	63.9	swissprot|Q2HAD8|PRP5_CHAGB Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Chaetomium globosum (strain ATCC 6205 / CBS 1486347 / NRRL 1970) (Soil fungus)
32|m.13	1126	swissprot|P95949|HELX_SULSO	875	1/1	23.607	89	377	223	16	373	702	16	374	6.83e-09	63.9	swissprot|P95949|HELX_SULSO Uncharacterized ATP-dependent helicase SSO0112 OS=Sulfolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 /P2)
32|m.13	1126	swissprot|A6QXC1|DBP3_AJECN	487	1/1	26.667	28	105	77	0	614	718	326	430	7.06e-09	63.2	swissprot|A6QXC1|DBP3_AJECN ATP-dependent RNA helicase DBP3 OS=Ajellomyces capsulatus (strain NAm1 / WU24) (Darling's disease fungus)(Histoplasma capsulatum)
32|m.13	1126	swissprot|Q2U2J6|PRP5_ASPOR	1186	1/1	21.264	74	348	231	11	394	715	581	911	7.39e-09	63.9	swissprot|Q2U2J6|PRP5_ASPOR Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold)
32|m.13	1126	swissprot|Q1EB31|DBP4_COCIM	806	1/1	22.118	94	425	283	16	372	772	54	454	8.35e-09	63.5	swissprot|Q1EB31|DBP4_COCIM ATP-dependent RNA helicase DBP4 OS=Coccidioides immitis (strain RS) (Valley fever fungus)
32|m.13	1126	swissprot|Q4P5U4|DBP4_USTMA	916	1/1	23.958	92	384	241	17	359	713	47	408	8.38e-09	63.5	swissprot|Q4P5U4|DBP4_USTMA ATP-dependent RNA helicase DBP4 OS=Ustilago maydis (strain 521 / FGSC 9021) (Corn smut fungus)
32|m.13	1126	swissprot|Q5VNM3|RH2_ORYSJ	404	1/1	20.588	77	374	265	9	384	743	48	403	8.94e-09	62.8	swissprot|Q5VNM3|RH2_ORYSJ DEAD-box ATP-dependent RNA helicase 2 OS=Oryza sativa subsp
32|m.13	1126	swissprot|Q4P733|DED1_USTMA	672	1/1	23.947	91	380	203	15	404	731	226	571	9.14e-09	63.2	swissprot|Q4P733|DED1_USTMA ATP-dependent RNA helicase DED1 OS=Ustilago maydis (strain 521 / FGSC 9021) (Corn smut fungus)
32|m.13	1126	swissprot|Q9LUW6|RH9_ARATH	610	1/1	29.231	38	130	90	2	604	733	355	482	9.25e-09	63.2	swissprot|Q9LUW6|RH9_ARATH DEAD-box ATP-dependent RNA helicase 9 OS=Arabidopsis thaliana (Mouse-ear cress)
32|m.13	1126	swissprot|A7TK63|DBP8_VANPO	431	1/1	23.529	88	374	240	12	394	739	29	384	9.52e-09	62.8	swissprot|A7TK63|DBP8_VANPO ATP-dependent RNA helicase DBP8 OS=Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294)(Kluyveromyces polysporus)
32|m.13	1126	swissprot|Q1DZK8|DBP3_COCIM	515	1/1	26.016	32	123	90	1	597	718	336	458	9.53e-09	63.2	swissprot|Q1DZK8|DBP3_COCIM ATP-dependent RNA helicase DBP3 OS=Coccidioides immitis (strain RS) (Valley fever fungus)
32|m.13	1126	swissprot|A7ESL8|DBP4_SCLS1	808	1/1	22.391	103	460	305	16	387	817	69	505	9.58e-09	63.5	swissprot|A7ESL8|DBP4_SCLS1 ATP-dependent RNA helicase dbp4 OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) (Whitemold) (Whetzelinia sclerotiorum)
32|m.13	1126	swissprot|A5DUB2|MAK5_LODEL	855	1/1	21.882	93	425	246	11	394	740	246	662	9.91e-09	63.5	swissprot|A5DUB2|MAK5_LODEL ATP-dependent RNA helicase MAK5 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 /NBRC 1676 / NRRL YB-4239) (Yeast) (Saccharomyces elongisporus)
32|m.13	1126	swissprot|Q2UGK3|DED1_ASPOR	675	1/1	20.930	81	387	227	16	394	731	213	569	1.02e-08	63.2	swissprot|Q2UGK3|DED1_ASPOR ATP-dependent RNA helicase ded1 OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold)
32|m.13	1126	swissprot|P54475|CSHB_BACSU	438	1/1	26.974	41	152	106	3	582	729	218	368	1.05e-08	62.8	swissprot|P54475|CSHB_BACSU DEAD-box ATP-dependent RNA helicase CshB {ECO:0000255|HAMAP-Rule:MF_01494} OS=Bacillus subtilis (strain 168)
32|m.13	1126	swissprot|Q9DF36|DD21B_XENLA	800	1/1	22.778	82	360	219	16	400	725	254	588	1.07e-08	63.2	swissprot|Q9DF36|DD21B_XENLA Nucleolar RNA helicase 2-B {ECO:0000305} OS=Xenopus laevis (African clawed frog)
32|m.13	1126	swissprot|Q814I2|DBPA_BACCR	481	1/1	30.851	29	94	65	0	612	705	244	337	1.09e-08	62.8	swissprot|Q814I2|DBPA_BACCR ATP-dependent RNA helicase DbpA {ECO:0000255|HAMAP-Rule:MF_00965} OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / JCM 2152 / NBRC 15305 /NCIMB 9373 / NRRL B-3711)
32|m.13	1126	swissprot|Q4WT99|PRP5_ASPFU	1211	1/1	20.055	73	364	216	12	394	715	602	932	1.14e-08	63.5	swissprot|Q4WT99|PRP5_ASPFU Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Neosartorya fumigata (strain ATCC MYA-4609 / Af293 / CBS 101355 / FGSCA1100) (Aspergillus fumigatus)
32|m.13	1126	swissprot|P0A4D8|CSHA_STRR6	524	1/1	22.039	80	363	204	12	394	719	28	348	1.14e-08	62.8	swissprot|P0A4D8|CSHA_STRR6 DEAD-box ATP-dependent RNA helicase CshA {ECO:0000255|HAMAP-Rule:MF_01493} OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6)
32|m.13	1126	swissprot|P0A4D7|CSHA_STRPN	524	1/1	22.039	80	363	204	12	394	719	28	348	1.14e-08	62.8	swissprot|P0A4D7|CSHA_STRPN DEAD-box ATP-dependent RNA helicase CshA {ECO:0000255|HAMAP-Rule:MF_01493} OS=Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4)
32|m.13	1126	swissprot|P0CQ79|DBP3_CRYNB	605	1/1	26.446	32	121	88	1	614	734	443	562	1.17e-08	62.8	swissprot|P0CQ79|DBP3_CRYNB ATP-dependent RNA helicase DBP3 OS=Cryptococcus neoformans var(Filobasidiella neoformans)
32|m.13	1126	swissprot|P0CQ78|DBP3_CRYNJ	605	1/1	26.446	32	121	88	1	614	734	443	562	1.20e-08	62.8	swissprot|P0CQ78|DBP3_CRYNJ ATP-dependent RNA helicase DBP3 OS=Cryptococcus neoformans varATCC MYA-565) (Filobasidiella neoformans)
32|m.13	1126	swissprot|A3LQW7|DBP2_PICST	530	1/1	25.466	82	322	192	15	401	696	131	430	1.26e-08	62.8	swissprot|A3LQW7|DBP2_PICST ATP-dependent RNA helicase DBP2 OS=Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 /NRRL Y-11545) (Yeast) (Pichia stipitis)
32|m.13	1126	swissprot|Q5APT8|DBP3_CANAL	564	1/1	21.345	73	342	209	11	401	710	187	500	1.30e-08	62.8	swissprot|Q5APT8|DBP3_CANAL ATP-dependent RNA helicase DBP3 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast)
32|m.13	1126	swissprot|Q9LUW5|RH53_ARATH	616	1/1	28.467	39	137	95	3	600	735	338	472	1.32e-08	62.8	swissprot|Q9LUW5|RH53_ARATH DEAD-box ATP-dependent RNA helicase 53 OS=Arabidopsis thaliana (Mouse-ear cress)
32|m.13	1126	swissprot|Q5Z6G5|RH35B_ORYSJ	619	1/1	29.000	29	100	71	0	614	713	428	527	1.34e-08	62.8	swissprot|Q5Z6G5|RH35B_ORYSJ DEAD-box ATP-dependent RNA helicase 35B OS=Oryza sativa subsp
32|m.13	1126	swissprot|A2QS00|DBP4_ASPNC	802	1/1	24.413	104	426	272	17	372	772	53	453	1.34e-08	62.8	swissprot|A2QS00|DBP4_ASPNC ATP-dependent RNA helicase dbp4 OS=Aspergillus niger (strain CBS 513
32|m.13	1126	swissprot|Q9VHS8|IF4A3_DROME	399	1/1	20.854	83	398	278	11	360	743	24	398	1.40e-08	62.0	swissprot|Q9VHS8|IF4A3_DROME Eukaryotic initiation factor 4A-III {ECO:0000303|PubMed:22961380} OS=Drosophila melanogaster (Fruit fly)
32|m.13	1126	swissprot|Q5BCU6|PRP28_EMENI	782	1/1	23.223	98	422	268	14	351	726	329	740	1.47e-08	62.8	swissprot|Q5BCU6|PRP28_EMENI Pre-mRNA-splicing ATP-dependent RNA helicase prp28 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112194 / M139) (Aspergillus nidulans)
32|m.13	1126	swissprot|A1D373|PRP5_NEOFI	1193	1/1	19.780	72	364	217	12	394	715	584	914	1.48e-08	63.2	swissprot|A1D373|PRP5_NEOFI Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544A1164 / JCM 1740 / NRRL 181 / WB 181) (Aspergillus fischerianus)
32|m.13	1126	swissprot|A7TJ36|DBP3_VANPO	530	1/1	23.582	79	335	204	15	401	705	149	461	1.49e-08	62.4	swissprot|A7TJ36|DBP3_VANPO ATP-dependent RNA helicase DBP3 OS=Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294)(Kluyveromyces polysporus)
32|m.13	1126	swissprot|O13370|DED1_SCHPO	636	1/1	21.957	92	419	238	16	364	728	165	548	1.62e-08	62.4	swissprot|O13370|DED1_SCHPO ATP-dependent RNA helicase ded1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
32|m.13	1126	swissprot|P41380|IF4A3_NICPL	391	1/1	23.196	90	388	258	15	356	727	10	373	1.62e-08	61.6	swissprot|P41380|IF4A3_NICPL Eukaryotic initiation factor 4A-3 OS=Nicotiana plumbaginifolia (Leadwort-leaved tobacco) (Tex-Mex tobacco)
32|m.13	1126	swissprot|Q5BDW4|PRP5_EMENI	1173	1/1	20.448	73	357	241	11	385	715	559	898	1.65e-08	62.8	swissprot|Q5BDW4|PRP5_EMENI Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112194 / M139) (Aspergillus nidulans)
32|m.13	1126	swissprot|Q9BQ39|DDX50_HUMAN	737	1/1	30.769	32	104	67	2	613	714	392	492	1.66e-08	62.4	swissprot|Q9BQ39|DDX50_HUMAN ATP-dependent RNA helicase DDX50 OS=Homo sapiens (Human)
32|m.13	1126	swissprot|Q755A5|DBP3_ASHGO	535	1/1	24.405	82	336	207	13	401	710	157	471	1.76e-08	62.0	swissprot|Q755A5|DBP3_ASHGO ATP-dependent RNA helicase DBP3 OS=Ashbya gossypii (strain ATCC 10895 / CBS 109Y-1056) (Yeast) (Eremothecium gossypii)
32|m.13	1126	swissprot|Q5ACU6|RRP3_CANAL	539	1/1	24.935	96	385	222	15	394	741	150	504	1.95e-08	62.0	swissprot|Q5ACU6|RRP3_CANAL ATP-dependent rRNA helicase RRP3 {ECO:0000305} OS=Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast)
32|m.13	1126	swissprot|Q4I7K4|DED1_GIBZE	675	1/1	20.772	70	337	214	12	432	745	274	580	2.06e-08	62.0	swissprot|Q4I7K4|DED1_GIBZE ATP-dependent RNA helicase DED1 OS=Gibberella zeae (strain PH-1 / ATCC MYA-4620 / FGSC 9075 / NRRL 31084)(Wheat head blight fungus) (Fusarium graminearum)
32|m.13	1126	swissprot|Q0UY62|DBP3_PHANO	592	1/1	22.051	86	390	241	19	364	718	175	536	2.08e-08	62.0	swissprot|Q0UY62|DBP3_PHANO ATP-dependent RNA helicase DBP3 OS=Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173)(Glume blotch fungus) (Septoria nodorum)
32|m.13	1126	swissprot|Q756G5|DBP8_ASHGO	435	1/1	22.464	93	414	240	15	401	770	40	416	2.23e-08	61.6	swissprot|Q756G5|DBP8_ASHGO ATP-dependent RNA helicase DBP8 OS=Ashbya gossypii (strain ATCC 10895 / CBS 109Y-1056) (Yeast) (Eremothecium gossypii)
32|m.13	1126	swissprot|P50830|YPRA_BACSU	749	1/1	23.002	95	413	272	15	372	749	34	435	2.24e-08	62.0	swissprot|P50830|YPRA_BACSU Uncharacterized ATP-dependent helicase YprA OS=Bacillus subtilis (strain 168)
32|m.13	1126	swissprot|Q80Y44|DDX10_MOUSE	875	1/1	22.865	83	363	219	15	374	703	74	408	2.26e-08	62.4	swissprot|Q80Y44|DDX10_MOUSE Probable ATP-dependent RNA helicase DDX10 OS=Mus musculus (Mouse)
32|m.13	1126	swissprot|Q9NXZ2|DDX43_HUMAN	648	1/1	23.861	89	373	227	15	375	718	251	595	2.27e-08	62.0	swissprot|Q9NXZ2|DDX43_HUMAN Probable ATP-dependent RNA helicase DDX43 OS=Homo sapiens (Human)
32|m.13	1126	swissprot|A2QI25|DED1_ASPNC	678	1/1	21.605	70	324	200	14	432	731	277	570	2.52e-08	62.0	swissprot|A2QI25|DED1_ASPNC ATP-dependent RNA helicase ded1 OS=Aspergillus niger (strain CBS 513
32|m.13	1126	swissprot|A5DE68|FAL1_PICGU	397	1/1	20.745	78	376	241	12	360	711	22	364	2.90e-08	60.8	swissprot|A5DE68|FAL1_PICGU ATP-dependent RNA helicase FAL1 OS=Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM1539 / NBRC 10279 / NRRL Y-324) (Yeast) (Candida guilliermondii)
32|m.13	1126	swissprot|Q6FJG1|FAL1_CANGA	399	1/1	28.205	33	117	84	0	614	730	269	385	2.92e-08	60.8	swissprot|Q6FJG1|FAL1_CANGA ATP-dependent RNA helicase FAL1 OS=Candida glabrata (strain ATCC 2001 / CBS 138 / JCM 3761 / NBRC 0622 /NRRL Y-65) (Yeast) (Torulopsis glabrata)
32|m.13	1126	swissprot|Q99MJ9|DDX50_MOUSE	734	1/1	29.808	31	104	68	2	613	714	389	489	3.09e-08	61.6	swissprot|Q99MJ9|DDX50_MOUSE ATP-dependent RNA helicase DDX50 OS=Mus musculus (Mouse)
32|m.13	1126	swissprot|Q0D1K3|PRP5_ASPTN	1181	1/1	20.442	74	362	217	12	394	715	576	906	3.17e-08	62.0	swissprot|Q0D1K3|PRP5_ASPTN Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156)
32|m.13	1126	swissprot|Q4WP13|DED1_ASPFU	674	1/1	21.244	82	386	227	15	394	731	215	571	3.30e-08	61.6	swissprot|Q4WP13|DED1_ASPFU ATP-dependent RNA helicase ded1 OS=Neosartorya fumigata (strain ATCC MYA-4609 / Af293 / CBS 101355 / FGSCA1100) (Aspergillus fumigatus)
32|m.13	1126	swissprot|A1CQA9|PRP5_ASPCL	1192	1/1	19.780	72	364	217	12	394	715	584	914	3.43e-08	61.6	swissprot|A1CQA9|PRP5_ASPCL Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 5133887 / NRRL 1)
32|m.13	1126	swissprot|Q13206|DDX10_HUMAN	875	1/1	22.667	85	375	226	15	374	712	74	420	3.61e-08	61.6	swissprot|Q13206|DDX10_HUMAN Probable ATP-dependent RNA helicase DDX10 OS=Homo sapiens (Human)
32|m.13	1126	swissprot|Q0E3X4|RH35A_ORYSJ	627	1/1	31.522	29	92	63	0	614	705	437	528	3.84e-08	61.2	swissprot|Q0E3X4|RH35A_ORYSJ DEAD-box ATP-dependent RNA helicase 35A OS=Oryza sativa subsp
32|m.13	1126	swissprot|A1D405|RRP3_NEOFI	472	1/1	22.613	90	398	271	10	394	769	79	461	3.96e-08	60.8	swissprot|A1D405|RRP3_NEOFI ATP-dependent rRNA helicase rrp3 {ECO:0000305} OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544A1164 / JCM 1740 / NRRL 181 / WB 181) (Aspergillus fischerianus)
32|m.13	1126	swissprot|Q4IP34|PRP5_GIBZE	1207	1/1	20.690	72	348	231	14	394	715	604	932	4.04e-08	61.6	swissprot|Q4IP34|PRP5_GIBZE Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Gibberella zeae (strain PH-1 / ATCC MYA-4620 / FGSC 9075 / NRRL 31084)(Wheat head blight fungus) (Fusarium graminearum)
32|m.13	1126	swissprot|Q2UST1|MS116_ASPOR	633	1/1	23.702	105	443	267	19	406	812	132	539	4.07e-08	61.2	swissprot|Q2UST1|MS116_ASPOR ATP-dependent RNA helicase mss116, mitochondrial OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold)
32|m.13	1126	swissprot|B7ZTW1|IF4A3_XENTR	415	1/1	20.352	81	398	280	11	360	743	40	414	4.47e-08	60.5	swissprot|B7ZTW1|IF4A3_XENTR Eukaryotic initiation factor 4A-III OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
32|m.13	1126	swissprot|Q4WJE9|RRP3_ASPFU	472	1/1	22.152	105	474	324	14	320	769	9	461	4.47e-08	60.8	swissprot|Q4WJE9|RRP3_ASPFU ATP-dependent rRNA helicase rrp3 {ECO:0000305} OS=Neosartorya fumigata (strain ATCC MYA-4609 / Af293 / CBS 101355 / FGSCA1100) (Aspergillus fumigatus)
32|m.13	1126	swissprot|Q4TVV3|DDX46_DANRE	1018	1/1	20.290	70	345	237	10	394	717	367	694	4.72e-08	61.2	swissprot|Q4TVV3|DDX46_DANRE Probable ATP-dependent RNA helicase DDX46 OS=Danio rerio (Zebrafish) (Brachydanio rerio)
32|m.13	1126	swissprot|Q6CH58|RRP3_YARLI	480	1/1	23.881	80	335	221	12	394	712	91	407	5.13e-08	60.5	swissprot|Q6CH58|RRP3_YARLI ATP-dependent rRNA helicase RRP3 {ECO:0000305} OS=Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast) (Candidalipolytica)
32|m.13	1126	swissprot|Q7SEL0|PRP28_NEUCR	728	1/1	22.074	83	376	240	13	394	726	320	685	5.18e-08	60.8	swissprot|Q7SEL0|PRP28_NEUCR Pre-mRNA-splicing ATP-dependent RNA helicase prp-28 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 7081257 / FGSC 987)
32|m.13	1126	swissprot|B5DG42|IF4A3_SALSA	406	1/1	20.352	81	398	280	11	360	743	31	405	5.44e-08	60.1	swissprot|B5DG42|IF4A3_SALSA Eukaryotic initiation factor 4A-III OS=Salmo salar (Atlantic salmon)
32|m.13	1126	swissprot|Q5ZJF6|DDX10_CHICK	875	1/1	23.958	92	384	214	19	370	712	77	423	6.78e-08	60.8	swissprot|Q5ZJF6|DDX10_CHICK Probable ATP-dependent RNA helicase DDX10 OS=Gallus gallus (Chicken)
32|m.13	1126	swissprot|Q5U526|I4A3A_XENLA	415	1/1	20.352	81	398	280	11	360	743	40	414	6.79e-08	60.1	swissprot|Q5U526|I4A3A_XENLA Eukaryotic initiation factor 4A-III-A OS=Xenopus laevis (African clawed frog)
32|m.13	1126	swissprot|Q54KG1|DDX41_DICDI	671	1/1	21.067	75	356	218	12	394	713	249	577	6.92e-08	60.5	swissprot|Q54KG1|DDX41_DICDI Probable ATP-dependent RNA helicase ddx41 OS=Dictyostelium discoideum (Slime mold)
32|m.13	1126	swissprot|Q6CX73|FAL1_KLULA	398	1/1	27.551	27	98	71	0	614	711	268	365	7.11e-08	59.7	swissprot|Q6CX73|FAL1_KLULA ATP-dependent RNA helicase FAL1 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC1267 / NRRL Y-1140 / WM37) (Yeast) (Candida sphaerica)
32|m.13	1126	swissprot|A5E058|PRP5_LODEL	994	1/1	23.545	89	378	231	16	373	713	393	749	7.40e-08	60.5	swissprot|A5E058|PRP5_LODEL Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 /NBRC 1676 / NRRL YB-4239) (Yeast) (Saccharomyces elongisporus)
32|m.13	1126	swissprot|Q54CE0|DDX17_DICDI	785	1/1	21.138	78	369	257	11	394	744	411	763	7.56e-08	60.5	swissprot|Q54CE0|DDX17_DICDI Probable ATP-dependent RNA helicase ddx17 OS=Dictyostelium discoideum (Slime mold)
32|m.13	1126	swissprot|A6RJA2|PRP28_BOTFB	783	1/1	22.340	84	376	239	12	394	726	407	772	7.81e-08	60.5	swissprot|A6RJA2|PRP28_BOTFB Pre-mRNA-splicing ATP-dependent RNA helicase prp28 OS=Botryotinia fuckeliana (strain B05cinerea)
32|m.13	1126	swissprot|Q81DF9|CSHE_BACCR	458	1/1	22.581	84	372	208	13	389	718	19	352	8.21e-08	59.7	swissprot|Q81DF9|CSHE_BACCR DEAD-box ATP-dependent RNA helicase CshE OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / JCM 2152 / NBRC 15305 /NCIMB 9373 / NRRL B-3711)
32|m.13	1126	swissprot|Q9Z6C9|CSHA_LACRE	497	1/1	23.631	82	347	218	15	394	719	28	348	8.62e-08	59.7	swissprot|Q9Z6C9|CSHA_LACRE ATP-dependent RNA helicase CshA OS=Lactobacillus reuteri
32|m.13	1126	swissprot|Q56X76|RH39_ARATH	621	1/1	24.679	96	389	239	15	392	745	137	506	8.69e-08	60.1	swissprot|Q56X76|RH39_ARATH DEAD-box ATP-dependent RNA helicase 39 OS=Arabidopsis thaliana (Mouse-ear cress)
32|m.13	1126	swissprot|Q4I7F9|PRP28_GIBZE	721	1/1	21.429	81	378	240	11	394	726	315	680	8.83e-08	60.1	swissprot|Q4I7F9|PRP28_GIBZE Pre-mRNA-splicing ATP-dependent RNA helicase PRP28 OS=Gibberella zeae (strain PH-1 / ATCC MYA-4620 / FGSC 9075 / NRRL 31084)(Wheat head blight fungus) (Fusarium graminearum)
32|m.13	1126	swissprot|Q9UTP9|DBP4_SCHPO	735	1/1	27.072	98	362	206	18	372	703	45	378	9.07e-08	60.1	swissprot|Q9UTP9|DBP4_SCHPO ATP-dependent RNA helicase dbp4 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
32|m.13	1126	swissprot|Q9C551|RH5_ARATH	537	1/1	22.319	77	345	217	11	401	715	148	471	9.38e-08	59.7	swissprot|Q9C551|RH5_ARATH DEAD-box ATP-dependent RNA helicase 5 OS=Arabidopsis thaliana (Mouse-ear cress)
32|m.13	1126	swissprot|A7EGG4|PRP28_SCLS1	816	1/1	22.340	84	376	239	12	394	726	406	771	9.51e-08	60.1	swissprot|A7EGG4|PRP28_SCLS1 Pre-mRNA-splicing ATP-dependent RNA helicase prp28 OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) (Whitemold) (Whetzelinia sclerotiorum)
32|m.13	1126	swissprot|Q5B3H7|DBP8_EMENI	525	1/1	20.485	76	371	251	11	394	732	122	480	9.53e-08	59.7	swissprot|Q5B3H7|DBP8_EMENI ATP-dependent RNA helicase dbp8 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112194 / M139) (Aspergillus nidulans)
32|m.13	1126	swissprot|Q6BQ61|RRP3_DEBHA	477	1/1	25.000	96	384	223	14	394	741	92	446	9.59e-08	59.7	swissprot|Q6BQ61|RRP3_DEBHA ATP-dependent rRNA helicase RRP3 {ECO:0000305} OS=Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / JCM 1990 / NBRC0083 / IGC 2968) (Yeast) (Torulaspora hansenii)
32|m.13	1126	swissprot|A3LRW2|DBP3_PICST	526	1/1	28.571	32	112	80	0	594	705	346	457	9.79e-08	59.7	swissprot|A3LRW2|DBP3_PICST ATP-dependent RNA helicase DBP3 OS=Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 /NRRL Y-11545) (Yeast) (Pichia stipitis)
32|m.13	1126	swissprot|Q0CGJ9|SUB2_ASPTN	438	1/1	28.070	32	114	82	0	614	727	303	416	9.87e-08	59.3	swissprot|Q0CGJ9|SUB2_ASPTN ATP-dependent RNA helicase sub2 OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156)
32|m.13	1126	swissprot|P96614|CSHA_BACSU	494	1/1	22.543	39	173	133	1	565	737	197	368	9.92e-08	59.7	swissprot|P96614|CSHA_BACSU DEAD-box ATP-dependent RNA helicase CshA {ECO:0000255|HAMAP-Rule:MF_01493} OS=Bacillus subtilis (strain 168)
32|m.13	1126	swissprot|Q6CH90|SUB2_YARLI	441	1/1	27.451	28	102	74	0	614	715	305	406	9.95e-08	59.3	swissprot|Q6CH90|SUB2_YARLI ATP-dependent RNA helicase SUB2 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast) (Candidalipolytica)
32|m.13	1126	swissprot|Q6FML5|PRP5_CANGA	816	1/1	22.414	91	406	262	15	381	754	266	650	1.01e-07	60.1	swissprot|Q6FML5|PRP5_CANGA Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Candida glabrata (strain ATCC 2001 / CBS 138 / JCM 3761 / NBRC 0622 /NRRL Y-65) (Yeast) (Torulopsis glabrata)
