18|m.29	614	swissprot|Q2GWJ5|FAL1_CHAGB	394	1/1	23.404	33	141	106	2	104	243	242	381	1.15e-09	64.3	swissprot|Q2GWJ5|FAL1_CHAGB ATP-dependent RNA helicase FAL1 OS=Chaetomium globosum (strain ATCC 6205 / CBS 1486347 / NRRL 1970) (Soil fungus)
18|m.29	614	swissprot|P0CQ72|FAL1_CRYNJ	396	1/1	23.871	37	155	116	2	104	257	238	391	1.35e-09	63.9	swissprot|P0CQ72|FAL1_CRYNJ ATP-dependent RNA helicase FAL1 OS=Cryptococcus neoformans varATCC MYA-565) (Filobasidiella neoformans)
18|m.29	614	swissprot|P0CQ73|FAL1_CRYNB	396	1/1	23.871	37	155	116	2	104	257	238	391	1.35e-09	63.9	swissprot|P0CQ73|FAL1_CRYNB ATP-dependent RNA helicase FAL1 OS=Cryptococcus neoformans var(Filobasidiella neoformans)
18|m.29	614	swissprot|Q29S22|DDX47_BOVIN	457	1/1	26.923	63	234	149	8	22	244	162	384	1.45e-09	64.3	swissprot|Q29S22|DDX47_BOVIN Probable ATP-dependent RNA helicase DDX47 OS=Bos taurus (Bovine)
18|m.29	614	swissprot|Q9CWX9|DDX47_MOUSE	455	1/1	26.809	63	235	150	8	22	245	160	383	1.70e-09	63.9	swissprot|Q9CWX9|DDX47_MOUSE Probable ATP-dependent RNA helicase DDX47 OS=Mus musculus (Mouse)
18|m.29	614	swissprot|Q59ZH9|MAK5_CANAL	782	1/1	27.007	37	137	92	2	130	258	489	625	1.81e-09	64.3	swissprot|Q59ZH9|MAK5_CANAL ATP-dependent RNA helicase MAK5 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast)
18|m.29	614	swissprot|P33906|DEAD_KLEPN	643	1/1	26.846	40	149	109	0	130	278	247	395	1.82e-09	64.3	swissprot|P33906|DEAD_KLEPN ATP-dependent RNA helicase DeaD {ECO:0000255|HAMAP-Rule:MF_00964} OS=Klebsiella pneumoniae
18|m.29	614	swissprot|Q6BV58|MAK5_DEBHA	790	1/1	30.882	42	136	84	4	130	255	496	631	2.42e-09	63.9	swissprot|Q6BV58|MAK5_DEBHA ATP-dependent RNA helicase MAK5 OS=Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / JCM 1990 / NBRC0083 / IGC 2968) (Yeast) (Torulaspora hansenii)
18|m.29	614	swissprot|Q8Y8N0|CSHA_LISMO	520	1/1	23.605	55	233	153	5	104	331	217	429	2.43e-09	63.5	swissprot|Q8Y8N0|CSHA_LISMO ATP-dependent RNA helicase CshA OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e)
18|m.29	614	swissprot|Q1E1N5|RRP3_COCIM	474	1/1	27.907	36	129	90	1	125	250	285	413	2.44e-09	63.5	swissprot|Q1E1N5|RRP3_COCIM ATP-dependent rRNA helicase RRP3 {ECO:0000305} OS=Coccidioides immitis (strain RS) (Valley fever fungus)
18|m.29	614	swissprot|A7EML8|RRP3_SCLS1	482	1/1	27.193	31	114	83	0	125	238	293	406	2.44e-09	63.5	swissprot|A7EML8|RRP3_SCLS1 ATP-dependent rRNA helicase rrp3 {ECO:0000305} OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) (Whitemold) (Whetzelinia sclerotiorum)
18|m.29	614	swissprot|Q0UWC8|PRP28_PHANO	746	1/1	28.696	33	115	82	0	132	246	599	713	2.78e-09	63.9	swissprot|Q0UWC8|PRP28_PHANO Pre-mRNA-splicing ATP-dependent RNA helicase PRP28 OS=Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173)(Glume blotch fungus) (Septoria nodorum)
18|m.29	614	swissprot|P21693|DBPA_ECOLI	457	1/1	24.889	56	225	149	5	30	246	147	359	3.35e-09	63.2	swissprot|P21693|DBPA_ECOLI ATP-dependent RNA helicase DbpA {ECO:0000255|HAMAP-Rule:MF_00965} OS=Escherichia coli (strain K12)
18|m.29	614	swissprot|Q2H1Q8|RRP3_CHAGB	493	1/1	28.947	33	114	81	0	125	238	302	415	3.77e-09	63.2	swissprot|Q2H1Q8|RRP3_CHAGB ATP-dependent rRNA helicase RRP3 {ECO:0000305} OS=Chaetomium globosum (strain ATCC 6205 / CBS 1486347 / NRRL 1970) (Soil fungus)
18|m.29	614	swissprot|Q65N62|CSHA_BACLD	487	1/1	23.529	36	153	115	2	90	241	203	354	3.79e-09	63.2	swissprot|Q65N62|CSHA_BACLD DEAD-box ATP-dependent RNA helicase CshA {ECO:0000255|HAMAP-Rule:MF_01493} OS=Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / NBRC12200 / NCIMB 9375 / NRRL NRS-1264 / Gibson 46)
18|m.29	614	swissprot|Q0U6X2|MAK5_PHANO	817	1/1	26.050	31	119	88	0	126	244	539	657	3.98e-09	63.5	swissprot|Q0U6X2|MAK5_PHANO ATP-dependent RNA helicase MAK5 OS=Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173)(Glume blotch fungus) (Septoria nodorum)
18|m.29	614	swissprot|A2RB17|RRP3_ASPNC	467	1/1	28.947	33	114	81	0	125	238	285	398	4.28e-09	62.8	swissprot|A2RB17|RRP3_ASPNC ATP-dependent rRNA helicase rrp3 {ECO:0000305} OS=Aspergillus niger (strain CBS 513
18|m.29	614	swissprot|Q4P184|FAL1_USTMA	397	1/1	21.986	31	141	108	2	104	243	239	378	4.35e-09	62.4	swissprot|Q4P184|FAL1_USTMA ATP-dependent RNA helicase FAL1 OS=Ustilago maydis (strain 521 / FGSC 9021) (Corn smut fungus)
18|m.29	614	swissprot|P34580|DDX47_CAEEL	489	1/1	28.444	64	225	142	9	22	238	180	393	4.41e-09	62.8	swissprot|P34580|DDX47_CAEEL Putative ATP-dependent RNA helicase T26G10.1 OS=Caenorhabditis elegans
18|m.29	614	swissprot|A5DUB2|MAK5_LODEL	855	1/1	26.471	36	136	92	2	130	257	526	661	4.46e-09	63.2	swissprot|A5DUB2|MAK5_LODEL ATP-dependent RNA helicase MAK5 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 /NBRC 1676 / NRRL YB-4239) (Yeast) (Saccharomyces elongisporus)
18|m.29	614	swissprot|Q6CH58|RRP3_YARLI	480	1/1	26.147	57	218	156	4	22	238	200	413	4.52e-09	62.8	swissprot|Q6CH58|RRP3_YARLI ATP-dependent rRNA helicase RRP3 {ECO:0000305} OS=Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast) (Candidalipolytica)
18|m.29	614	swissprot|B5DG42|IF4A3_SALSA	406	1/1	21.935	34	155	119	2	104	257	248	401	4.54e-09	62.4	swissprot|B5DG42|IF4A3_SALSA Eukaryotic initiation factor 4A-III OS=Salmo salar (Atlantic salmon)
18|m.29	614	swissprot|A3GG51|MAK5_PICST	836	1/1	27.007	37	137	92	2	130	258	519	655	4.58e-09	63.2	swissprot|A3GG51|MAK5_PICST ATP-dependent RNA helicase MAK5 OS=Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 /NRRL Y-11545) (Yeast) (Pichia stipitis)
18|m.29	614	swissprot|P9WH05|DEAD_MYCTU	563	1/1	22.764	56	246	165	6	29	264	156	386	4.73e-09	62.8	swissprot|P9WH05|DEAD_MYCTU ATP-dependent RNA helicase DeaD {ECO:0000255|HAMAP-Rule:MF_00964} OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv)
18|m.29	614	swissprot|P9WH04|DEAD_MYCTO	563	1/1	22.764	56	246	165	6	29	264	156	386	4.73e-09	62.8	swissprot|P9WH04|DEAD_MYCTO ATP-dependent RNA helicase DeaD {ECO:0000255|HAMAP-Rule:MF_00964} OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh)
18|m.29	614	swissprot|B7ZTW1|IF4A3_XENTR	415	1/1	21.935	34	155	119	2	104	257	257	410	4.98e-09	62.4	swissprot|B7ZTW1|IF4A3_XENTR Eukaryotic initiation factor 4A-III OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
18|m.29	614	swissprot|Q55804|CRHR_SYNY3	492	1/1	25.431	59	232	158	6	23	245	137	362	5.15e-09	62.8	swissprot|Q55804|CRHR_SYNY3 RNA helicase CrhR {ECO:0000303|PubMed:11027719} OS=Synechocystis sp
18|m.29	614	swissprot|O42226|I4A3B_XENLA	414	1/1	21.935	34	155	119	2	104	257	256	409	5.19e-09	62.4	swissprot|O42226|I4A3B_XENLA Eukaryotic initiation factor 4A-III-B OS=Xenopus laevis (African clawed frog)
18|m.29	614	swissprot|B5FZY7|IF4A3_TAEGU	410	1/1	21.935	34	155	119	2	104	257	252	405	5.21e-09	62.4	swissprot|B5FZY7|IF4A3_TAEGU Eukaryotic initiation factor 4A-III OS=Taeniopygia guttata (Zebra finch) (Poephila guttata)
18|m.29	614	swissprot|Q9C8J1|RH34_ARATH	392	1/1	25.000	38	152	112	2	104	254	237	387	5.37e-09	62.0	swissprot|Q9C8J1|RH34_ARATH DEAD-box ATP-dependent RNA helicase 34 OS=Arabidopsis thaliana (Mouse-ear cress)
18|m.29	614	swissprot|Q91VC3|IF4A3_MOUSE	411	1/1	21.935	34	155	119	2	104	257	253	406	5.51e-09	62.4	swissprot|Q91VC3|IF4A3_MOUSE Eukaryotic initiation factor 4A-III OS=Mus musculus (Mouse)
18|m.29	614	swissprot|Q5ZM36|IF4A3_CHICK	412	1/1	21.935	34	155	119	2	104	257	254	407	5.53e-09	62.4	swissprot|Q5ZM36|IF4A3_CHICK Eukaryotic initiation factor 4A-III OS=Gallus gallus (Chicken)
18|m.29	614	swissprot|Q89AF9|DEAD_BUCBP	602	1/1	26.115	41	157	108	4	100	251	217	370	5.86e-09	62.8	swissprot|Q89AF9|DEAD_BUCBP ATP-dependent RNA helicase DeaD {ECO:0000255|HAMAP-Rule:MF_00964} OS=Buchnera aphidicola subsp
18|m.29	614	swissprot|Q0DM51|RH3_ORYSJ	758	1/1	28.571	32	112	79	1	132	243	355	465	5.92e-09	62.8	swissprot|Q0DM51|RH3_ORYSJ DEAD-box ATP-dependent RNA helicase 3, chloroplastic OS=Oryza sativa subsp
18|m.29	614	swissprot|Q4R3Q1|IF4A3_MACFA	411	1/1	21.935	34	155	119	2	104	257	253	406	6.02e-09	62.0	swissprot|Q4R3Q1|IF4A3_MACFA Eukaryotic initiation factor 4A-III OS=Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey)
18|m.29	614	swissprot|P38919|IF4A3_HUMAN	411	1/1	21.935	34	155	119	2	104	257	253	406	6.02e-09	62.0	swissprot|P38919|IF4A3_HUMAN Eukaryotic initiation factor 4A-III OS=Homo sapiens (Human)
18|m.29	614	swissprot|Q3B8Q2|IF4A3_RAT	411	1/1	21.935	34	155	119	2	104	257	253	406	6.18e-09	62.0	swissprot|Q3B8Q2|IF4A3_RAT Eukaryotic initiation factor 4A-III OS=Rattus norvegicus (Rat)
18|m.29	614	swissprot|A6M931|IF4A3_PIG	411	1/1	21.935	34	155	119	2	104	257	253	406	6.18e-09	62.0	swissprot|A6M931|IF4A3_PIG Eukaryotic initiation factor 4A-III OS=Sus scrofa (Pig)
18|m.29	614	swissprot|Q2NL22|IF4A3_BOVIN	411	1/1	21.935	34	155	119	2	104	257	253	406	6.18e-09	62.0	swissprot|Q2NL22|IF4A3_BOVIN Eukaryotic initiation factor 4A-III OS=Bos taurus (Bovine)
18|m.29	614	swissprot|A7TK63|DBP8_VANPO	431	1/1	26.357	34	129	92	1	130	255	256	384	6.19e-09	62.0	swissprot|A7TK63|DBP8_VANPO ATP-dependent RNA helicase DBP8 OS=Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294)(Kluyveromyces polysporus)
18|m.29	614	swissprot|Q9VHS8|IF4A3_DROME	399	1/1	21.935	34	155	119	2	104	257	241	394	6.36e-09	62.0	swissprot|Q9VHS8|IF4A3_DROME Eukaryotic initiation factor 4A-III {ECO:0000303|PubMed:22961380} OS=Drosophila melanogaster (Fruit fly)
18|m.29	614	swissprot|P21507|SRMB_ECOLI	444	1/1	32.381	34	105	71	0	132	236	252	356	6.59e-09	62.0	swissprot|P21507|SRMB_ECOLI ATP-dependent RNA helicase SrmB {ECO:0000255|HAMAP-Rule:MF_00967} OS=Escherichia coli (strain K12)
18|m.29	614	swissprot|A1DG51|DBP3_NEOFI	503	1/1	27.642	34	123	89	0	132	254	342	464	6.65e-09	62.4	swissprot|A1DG51|DBP3_NEOFI ATP-dependent RNA helicase dbp3 OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544A1164 / JCM 1740 / NRRL 181 / WB 181) (Aspergillus fischerianus)
18|m.29	614	swissprot|P0CQ88|PRP28_CRYNJ	738	1/1	26.950	38	141	99	2	110	249	569	706	7.31e-09	62.4	swissprot|P0CQ88|PRP28_CRYNJ Pre-mRNA-splicing ATP-dependent RNA helicase PRP28 OS=Cryptococcus neoformans varATCC MYA-565) (Filobasidiella neoformans)
18|m.29	614	swissprot|P0CQ89|PRP28_CRYNB	738	1/1	26.950	38	141	99	2	110	249	569	706	7.31e-09	62.4	swissprot|P0CQ89|PRP28_CRYNB Pre-mRNA-splicing ATP-dependent RNA helicase PRP28 OS=Cryptococcus neoformans var(Filobasidiella neoformans)
18|m.29	614	swissprot|Q6C347|FAL1_YARLI	397	1/1	21.935	34	155	119	2	104	257	239	392	7.47e-09	61.6	swissprot|Q6C347|FAL1_YARLI ATP-dependent RNA helicase FAL1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast) (Candidalipolytica)
18|m.29	614	swissprot|Q0E3X4|RH35A_ORYSJ	627	1/1	25.781	33	128	83	1	132	259	437	552	7.73e-09	62.4	swissprot|Q0E3X4|RH35A_ORYSJ DEAD-box ATP-dependent RNA helicase 35A OS=Oryza sativa subsp
18|m.29	614	swissprot|Q9NR30|DDX21_HUMAN	783	1/1	31.532	35	111	71	2	132	240	442	549	7.78e-09	62.4	swissprot|Q9NR30|DDX21_HUMAN Nucleolar RNA helicase 2 {ECO:0000305} OS=Homo sapiens (Human)
18|m.29	614	swissprot|A1C5V3|DBP3_ASPCL	503	1/1	27.132	35	129	94	0	132	260	342	470	8.05e-09	62.0	swissprot|A1C5V3|DBP3_ASPCL ATP-dependent RNA helicase dbp3 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 5133887 / NRRL 1)
18|m.29	614	swissprot|A6RW56|RRP3_BOTFB	486	1/1	27.193	31	114	83	0	125	238	297	410	8.07e-09	62.0	swissprot|A6RW56|RRP3_BOTFB ATP-dependent rRNA helicase rrp3 {ECO:0000305} OS=Botryotinia fuckeliana (strain B05cinerea)
18|m.29	614	swissprot|Q55D61|IF4A_DICDI	405	1/1	22.794	31	136	105	0	122	257	265	400	8.70e-09	61.6	swissprot|Q55D61|IF4A_DICDI Eukaryotic initiation factor 4A OS=Dictyostelium discoideum (Slime mold)
18|m.29	614	swissprot|A1D405|RRP3_NEOFI	472	1/1	27.193	31	114	83	0	125	238	289	402	9.01e-09	61.6	swissprot|A1D405|RRP3_NEOFI ATP-dependent rRNA helicase rrp3 {ECO:0000305} OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544A1164 / JCM 1740 / NRRL 181 / WB 181) (Aspergillus fischerianus)
18|m.29	614	swissprot|Q6CX73|FAL1_KLULA	398	1/1	22.695	32	141	107	2	104	243	240	379	9.02e-09	61.6	swissprot|Q6CX73|FAL1_KLULA ATP-dependent RNA helicase FAL1 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC1267 / NRRL Y-1140 / WM37) (Yeast) (Candida sphaerica)
18|m.29	614	swissprot|Q0CGJ9|SUB2_ASPTN	438	1/1	22.464	31	138	107	0	103	240	274	411	9.46e-09	61.6	swissprot|Q0CGJ9|SUB2_ASPTN ATP-dependent RNA helicase sub2 OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156)
18|m.29	614	swissprot|Q7S5R1|DBP3_NEUCR	614	1/1	26.957	31	115	84	0	132	246	454	568	9.64e-09	62.0	swissprot|Q7S5R1|DBP3_NEUCR ATP-dependent RNA helicase dbp-3 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 7081257 / FGSC 987)
18|m.29	614	swissprot|Q9BQ39|DDX50_HUMAN	737	1/1	29.730	33	111	77	1	131	241	392	501	1.01e-08	62.0	swissprot|Q9BQ39|DDX50_HUMAN ATP-dependent RNA helicase DDX50 OS=Homo sapiens (Human)
18|m.29	614	swissprot|A5DE68|FAL1_PICGU	397	1/1	23.256	30	129	99	0	126	254	261	389	1.10e-08	61.2	swissprot|A5DE68|FAL1_PICGU ATP-dependent RNA helicase FAL1 OS=Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM1539 / NBRC 10279 / NRRL Y-324) (Yeast) (Candida guilliermondii)
18|m.29	614	swissprot|O00148|DX39A_HUMAN	427	1/1	27.007	37	137	99	1	132	268	290	425	1.12e-08	61.2	swissprot|O00148|DX39A_HUMAN ATP-dependent RNA helicase DDX39A OS=Homo sapiens (Human)
18|m.29	614	swissprot|Q0CL13|DBP3_ASPTN	493	1/1	26.016	32	123	91	0	132	254	332	454	1.20e-08	61.2	swissprot|Q0CL13|DBP3_ASPTN ATP-dependent RNA helicase dbp3 OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156)
18|m.29	614	swissprot|Q7RY59|RRP3_NEUCR	515	1/1	28.070	32	114	82	0	125	238	327	440	1.36e-08	61.2	swissprot|Q7RY59|RRP3_NEUCR ATP-dependent rRNA helicase rrp-3 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 7081257 / FGSC 987)
18|m.29	614	swissprot|Q4WJE9|RRP3_ASPFU	472	1/1	27.193	31	114	83	0	125	238	289	402	1.37e-08	61.2	swissprot|Q4WJE9|RRP3_ASPFU ATP-dependent rRNA helicase rrp3 {ECO:0000305} OS=Neosartorya fumigata (strain ATCC MYA-4609 / Af293 / CBS 101355 / FGSCA1100) (Aspergillus fumigatus)
18|m.29	614	swissprot|Q94A52|RH2_ARATH	408	1/1	22.581	35	155	118	2	104	257	250	403	1.40e-08	60.8	swissprot|Q94A52|RH2_ARATH DEAD-box ATP-dependent RNA helicase 2 OS=Arabidopsis thaliana (Mouse-ear cress)
18|m.29	614	swissprot|P38719|DBP8_YEAST	431	1/1	25.373	34	134	97	1	125	255	251	384	1.54e-08	60.8	swissprot|P38719|DBP8_YEAST ATP-dependent RNA helicase DBP8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
18|m.29	614	swissprot|A6ZT77|DBP8_YEAS7	431	1/1	25.373	34	134	97	1	125	255	251	384	1.54e-08	60.8	swissprot|A6ZT77|DBP8_YEAS7 ATP-dependent RNA helicase DBP8 OS=Saccharomyces cerevisiae (strain YJM789) (Baker's yeast)
18|m.29	614	swissprot|P41380|IF4A3_NICPL	391	1/1	23.226	36	155	117	2	104	257	233	386	1.56e-08	60.8	swissprot|P41380|IF4A3_NICPL Eukaryotic initiation factor 4A-3 OS=Nicotiana plumbaginifolia (Leadwort-leaved tobacco) (Tex-Mex tobacco)
18|m.29	614	swissprot|Q6FJG1|FAL1_CANGA	399	1/1	24.113	34	141	105	2	104	243	241	380	1.61e-08	60.8	swissprot|Q6FJG1|FAL1_CANGA ATP-dependent RNA helicase FAL1 OS=Candida glabrata (strain ATCC 2001 / CBS 138 / JCM 3761 / NBRC 0622 /NRRL Y-65) (Yeast) (Torulopsis glabrata)
18|m.29	614	swissprot|P44586|DEAD_HAEIN	613	1/1	25.000	35	140	104	1	130	269	246	384	1.65e-08	61.2	swissprot|P44586|DEAD_HAEIN ATP-dependent RNA helicase DeaD {ECO:0000255|HAMAP-Rule:MF_00964} OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd)
18|m.29	614	swissprot|Q8L7S8|RH3_ARATH	748	1/1	28.571	32	112	79	1	132	243	355	465	1.68e-08	61.2	swissprot|Q8L7S8|RH3_ARATH DEAD-box ATP-dependent RNA helicase 3, chloroplastic OS=Arabidopsis thaliana (Mouse-ear cress)
18|m.29	614	swissprot|Q99MJ9|DDX50_MOUSE	734	1/1	28.829	32	111	78	1	131	241	389	498	1.70e-08	61.2	swissprot|Q99MJ9|DDX50_MOUSE ATP-dependent RNA helicase DDX50 OS=Mus musculus (Mouse)
18|m.29	614	swissprot|Q4WH83|DBP3_ASPFU	503	1/1	26.829	33	123	90	0	132	254	342	464	1.79e-08	60.8	swissprot|Q4WH83|DBP3_ASPFU ATP-dependent RNA helicase dbp3 OS=Neosartorya fumigata (strain ATCC MYA-4609 / Af293 / CBS 101355 / FGSCA1100) (Aspergillus fumigatus)
18|m.29	614	swissprot|P0A4D8|CSHA_STRR6	524	1/1	25.517	37	145	107	1	104	248	216	359	1.81e-08	60.8	swissprot|P0A4D8|CSHA_STRR6 DEAD-box ATP-dependent RNA helicase CshA {ECO:0000255|HAMAP-Rule:MF_01493} OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6)
18|m.29	614	swissprot|P0A4D7|CSHA_STRPN	524	1/1	25.517	37	145	107	1	104	248	216	359	1.81e-08	60.8	swissprot|P0A4D7|CSHA_STRPN DEAD-box ATP-dependent RNA helicase CshA {ECO:0000255|HAMAP-Rule:MF_01493} OS=Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4)
18|m.29	614	swissprot|Q9P6N8|RRP3_SCHPO	465	1/1	25.292	65	257	182	6	22	275	182	431	1.82e-08	60.8	swissprot|Q9P6N8|RRP3_SCHPO ATP-dependent rRNA helicase rrp3 {ECO:0000305} OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
18|m.29	614	swissprot|Q7RZH4|MAK5_NEUCR	805	1/1	26.891	32	119	79	1	127	237	519	637	1.86e-08	61.2	swissprot|Q7RZH4|MAK5_NEUCR ATP-dependent RNA helicase mak-5 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 7081257 / FGSC 987)
18|m.29	614	swissprot|Q4P3U9|RRP3_USTMA	561	1/1	25.847	61	236	161	6	22	250	250	478	1.98e-08	60.8	swissprot|Q4P3U9|RRP3_USTMA ATP-dependent rRNA helicase RRP3 {ECO:0000305} OS=Ustilago maydis (strain 521 / FGSC 9021) (Corn smut fungus)
18|m.29	614	swissprot|Q8SQK9|DHH1_ENCCU	487	1/1	25.893	29	112	83	0	132	243	347	458	2.26e-08	60.5	swissprot|Q8SQK9|DHH1_ENCCU ATP-dependent RNA helicase DHH1 OS=Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite)
18|m.29	614	swissprot|Q1DZK8|DBP3_COCIM	515	1/1	24.390	30	123	93	0	132	254	354	476	2.42e-08	60.5	swissprot|Q1DZK8|DBP3_COCIM ATP-dependent RNA helicase DBP3 OS=Coccidioides immitis (strain RS) (Valley fever fungus)
18|m.29	614	swissprot|Q5ACU6|RRP3_CANAL	539	1/1	28.947	33	114	81	0	125	238	359	472	2.42e-08	60.5	swissprot|Q5ACU6|RRP3_CANAL ATP-dependent rRNA helicase RRP3 {ECO:0000305} OS=Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast)
18|m.29	614	swissprot|Q5U216|DX39A_RAT	427	1/1	25.547	35	137	101	1	132	268	290	425	2.52e-08	60.1	swissprot|Q5U216|DX39A_RAT ATP-dependent RNA helicase DDX39A OS=Rattus norvegicus (Rat)
18|m.29	614	swissprot|A3LS22|RRP3_PICST	484	1/1	28.000	35	125	87	1	125	249	307	428	2.52e-08	60.5	swissprot|A3LS22|RRP3_PICST ATP-dependent rRNA helicase RRP3 {ECO:0000305} OS=Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 /NRRL Y-11545) (Yeast) (Pichia stipitis)
18|m.29	614	swissprot|Q8VDW0|DX39A_MOUSE	427	1/1	25.547	35	137	101	1	132	268	290	425	2.59e-08	60.1	swissprot|Q8VDW0|DX39A_MOUSE ATP-dependent RNA helicase DDX39A OS=Mus musculus (Mouse)
18|m.29	614	swissprot|Q12099|FAL1_YEAST	399	1/1	25.000	28	112	84	0	132	243	269	380	2.73e-08	60.1	swissprot|Q12099|FAL1_YEAST ATP-dependent RNA helicase FAL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
18|m.29	614	swissprot|A6ZXY5|FAL1_YEAS7	399	1/1	25.000	28	112	84	0	132	243	269	380	2.73e-08	60.1	swissprot|A6ZXY5|FAL1_YEAS7 ATP-dependent RNA helicase FAL1 OS=Saccharomyces cerevisiae (strain YJM789) (Baker's yeast)
18|m.29	614	swissprot|A5DPU0|MAK5_PICGU	754	1/1	24.561	70	285	168	10	3	244	315	595	2.78e-08	60.5	swissprot|A5DPU0|MAK5_PICGU ATP-dependent RNA helicase MAK5 OS=Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM1539 / NBRC 10279 / NRRL Y-324) (Yeast) (Candida guilliermondii)
18|m.29	614	swissprot|A2R0B5|SUB2_ASPNC	440	1/1	22.464	31	138	107	0	103	240	276	413	3.08e-08	60.1	swissprot|A2R0B5|SUB2_ASPNC ATP-dependent RNA helicase sub2 OS=Aspergillus niger (strain CBS 513
18|m.29	614	swissprot|A1CMQ7|SUB2_ASPCL	441	1/1	22.464	31	138	107	0	103	240	277	414	3.20e-08	60.1	swissprot|A1CMQ7|SUB2_ASPCL ATP-dependent RNA helicase sub2 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 5133887 / NRRL 1)
18|m.29	614	swissprot|A7TEF4|FAL1_VANPO	399	1/1	24.107	27	112	85	0	132	243	269	380	3.59e-08	59.7	swissprot|A7TEF4|FAL1_VANPO ATP-dependent RNA helicase FAL1 OS=Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294)(Kluyveromyces polysporus)
18|m.29	614	swissprot|Q2UMH8|DBP3_ASPOR	498	1/1	24.031	31	129	98	0	132	260	337	465	3.63e-08	60.1	swissprot|Q2UMH8|DBP3_ASPOR ATP-dependent RNA helicase dbp3 OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold)
18|m.29	614	swissprot|Q2UNB7|RRP3_ASPOR	472	1/1	27.193	31	114	83	0	125	238	289	402	3.71e-08	59.7	swissprot|Q2UNB7|RRP3_ASPOR ATP-dependent rRNA helicase rrp3 {ECO:0000305} OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold)
18|m.29	614	swissprot|A1CR32|RRP3_ASPCL	473	1/1	26.316	30	114	84	0	125	238	290	403	3.72e-08	59.7	swissprot|A1CR32|RRP3_ASPCL ATP-dependent rRNA helicase rrp3 {ECO:0000305} OS=Aspergillus clavatus (strain ATCC 1007 / CBS 5133887 / NRRL 1)
18|m.29	614	swissprot|Q0TXZ2|SUB2_PHANO	438	1/1	25.688	28	109	81	0	132	240	302	410	3.88e-08	59.7	swissprot|Q0TXZ2|SUB2_PHANO ATP-dependent RNA helicase SUB2 OS=Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173)(Glume blotch fungus) (Septoria nodorum)
18|m.29	614	swissprot|Q10I26|RH34_ORYSJ	404	1/1	22.581	35	155	118	2	104	257	246	399	4.51e-08	59.3	swissprot|Q10I26|RH34_ORYSJ DEAD-box ATP-dependent RNA helicase 34 OS=Oryza sativa subsp
